YOB,Born,Alive
1900,21,0
1901,12,0
1902,19,0
1903,11,0
1904,18,0
1905,16,0
1906,16,0
1907,20,0
1908,24,0
1909,17,0
1910,32,0
1911,36,0
1912,54,1
1913,52,1
1914,51,1
1915,46,2
1916,82,4
1917,70,4
1918,87,5
1919,102,7
1920,130,9
1921,125,13
1922,143,19
1923,167,27
1924,153,30
1925,158,36
1926,198,51
1927,179,52
1928,204,65
1929,202,71
1930,205,78
1931,151,62
1932,132,58
1933,128,60
1934,113,56
1935,125,66
1936,96,53
1937,102,60
1938,96,59
1939,94,61
1940,96,65
1941,89,61
1942,82,58
1943,114,83
1944,105,78
1945,134,102
1946,131,102
1947,133,106
1948,156,127
1949,147,122
1950,185,157
1951,153,131
1952,160,138
1953,142,123
1954,153,134
1955,128,113
1956,124,110
1957,126,113
1958,108,98
1959,122,111
1960,119,109
1961,109,100
1962,136,126
1963,139,129
1964,130,121
1965,125,117
1966,117,110
1967,145,137
1968,129,122
1969,117,111
1970,134,128
1971,138,132
1972,129,123
1973,142,136
1974,133,128
1975,156,150
1976,128,124
1977,143,138
1978,123,119
1979,148,144
1980,175,171
1981,166,162
1982,153,149
1983,140,137
1984,132,129
1985,122,120
1986,118,116
1987,119,117
1988,130,128
1989,110,108
1990,125,123
1991,136,134
1992,124,122
1993,125,123
1994,121,119
1995,129,127
1996,126,125
1997,114,113
1998,122,121
1999,117,116
2000,104,103
2001,91,90
2002,99,98
2003,113,112
2004,97,96
2005,115,114
2006,105,104
2007,104,103
2008,85,84
2009,85,84
2010,92,91
2011,74,74
2012,82,82
2013,60,60
