YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,6,0
1908,5,0
1909,0,0
1910,0,0
1911,6,0
1912,0,0
1913,8,0
1914,10,0
1915,15,1
1916,16,1
1917,16,1
1918,16,1
1919,24,2
1920,29,2
1921,18,2
1922,22,3
1923,27,4
1924,23,5
1925,29,7
1926,19,5
1927,19,5
1928,24,8
1929,15,5
1930,16,6
1931,20,8
1932,21,9
1933,25,12
1934,27,13
1935,31,16
1936,18,10
1937,14,8
1938,14,9
1939,18,12
1940,19,13
1941,19,13
1942,14,10
1943,21,15
1944,17,13
1945,14,11
1946,23,18
1947,31,25
1948,21,17
1949,16,13
1950,14,12
1951,11,9
1952,12,10
1953,11,10
1954,10,9
1955,7,6
1956,0,0
1957,10,9
1958,0,0
1959,9,8
1960,0,0
1961,8,7
1962,5,5
