YOB,Born,Alive
1900,7,0
1901,10,0
1902,6,0
1903,11,0
1904,7,0
1905,6,0
1906,9,0
1907,9,0
1908,11,0
1909,7,0
1910,14,0
1911,15,0
1912,21,0
1913,15,0
1914,22,0
1915,27,0
1916,31,0
1917,25,0
1918,26,0
1919,37,0
1920,38,0
1921,32,1
1922,51,2
1923,72,5
1924,57,5
1925,74,7
1926,75,9
1927,92,12
1928,86,13
1929,78,13
1930,99,19
1931,86,19
1932,94,24
1933,131,39
1934,122,40
1935,147,53
1936,125,50
1937,150,65
1938,137,64
1939,156,79
1940,245,132
1941,275,155
1942,251,147
1943,262,160
1944,289,183
1945,274,180
1946,367,250
1947,425,299
1948,391,285
1949,426,320
1950,364,282
1951,409,322
1952,414,330
1953,459,371
1954,406,333
1955,401,334
1956,453,382
1957,499,426
1958,462,400
1959,417,366
1960,395,351
1961,360,322
1962,357,321
1963,318,287
1964,276,251
1965,222,203
1966,212,195
1967,217,201
1968,224,208
1969,249,233
1970,270,254
1971,272,256
1972,236,223
1973,224,212
1974,235,224
1975,220,210
1976,198,189
1977,207,199
1978,177,170
1979,163,157
1980,204,197
1981,174,169
1982,173,168
1983,119,116
1984,126,123
1985,114,111
1986,95,93
1987,95,93
1988,79,77
1989,82,80
1990,85,83
1991,67,66
1992,55,54
1993,50,49
1994,43,42
1995,39,38
1996,36,36
1997,40,39
1998,36,36
1999,38,38
2000,33,33
2001,32,32
2002,30,30
2003,36,36
2004,28,28
2005,25,25
2006,26,26
2007,29,29
2008,16,16
2009,13,13
2010,18,18
2011,11,11
2012,16,16
2013,9,9
2014,14,14
2015,13,13
2016,11,11
2017,13,13
2018,14,14
2019,13,13
2020,13,13
