YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,7,0
1917,0,0
1918,11,0
1919,8,0
1920,12,0
1921,14,0
1922,17,1
1923,19,1
1924,25,2
1925,33,3
1926,42,5
1927,56,8
1928,52,8
1929,56,10
1930,68,13
1931,79,18
1932,59,15
1933,76,22
1934,71,23
1935,91,33
1936,78,31
1937,84,36
1938,75,35
1939,68,34
1940,67,36
1941,86,48
1942,78,46
1943,66,40
1944,50,32
1945,69,45
1946,77,52
1947,81,57
1948,79,58
1949,83,62
1950,89,69
1951,99,78
1952,105,84
1953,108,87
1954,108,89
1955,156,130
1956,148,125
1957,125,107
1958,92,80
1959,98,86
1960,80,71
1961,106,95
1962,92,83
1963,73,66
1964,89,81
1965,100,91
1966,91,84
1967,76,70
1968,97,90
1969,92,86
1970,74,70
1971,73,69
1972,57,54
1973,39,37
1974,51,49
1975,58,55
1976,58,55
1977,59,57
1978,54,52
1979,52,50
1980,58,56
1981,53,51
1982,58,56
1983,69,67
1984,79,77
1985,61,59
1986,62,61
1987,52,51
1988,42,41
1989,80,78
1990,56,55
1991,83,82
1992,75,74
1993,81,80
1994,74,73
1995,74,73
1996,56,55
1997,62,61
1998,52,51
1999,51,50
2000,57,56
2001,41,41
2002,48,48
2003,46,46
2004,42,42
2005,52,52
2006,76,75
2007,49,49
2008,46,46
2009,34,34
2010,34,34
2011,27,27
2012,35,35
2013,31,31
2014,27,27
2015,16,16
2016,26,26
2017,36,36
2018,27,27
2019,39,39
2020,22,22
