YOB,Born,Alive
1900,14,0
1901,7,0
1902,5,0
1903,0,0
1904,11,0
1905,13,0
1906,9,0
1907,10,0
1908,11,0
1909,7,0
1910,13,0
1911,6,0
1912,16,0
1913,22,0
1914,18,0
1915,19,0
1916,25,0
1917,22,0
1918,31,1
1919,47,1
1920,49,1
1921,47,3
1922,51,4
1923,45,5
1924,55,7
1925,41,6
1926,33,6
1927,36,8
1928,41,10
1929,48,12
1930,45,13
1931,34,11
1932,33,12
1933,27,10
1934,34,14
1935,31,14
1936,31,15
1937,32,16
1938,22,12
1939,24,14
1940,22,13
1941,21,13
1942,24,16
1943,36,24
1944,34,24
1945,33,24
1946,35,26
1947,35,26
1948,24,19
1949,33,26
1950,36,29
1951,22,18
1952,18,15
1953,28,24
1954,21,18
1955,14,12
1956,28,24
1957,10,9
1958,12,11
1959,16,14
1960,14,13
1961,18,16
1962,14,13
1963,13,12
1964,17,16
1965,18,17
1966,10,9
1967,18,17
1968,11,10
1969,10,9
1970,9,9
1971,13,12
1972,10,10
1973,12,11
1974,10,10
1975,6,6
1976,0,0
1977,6,6
1978,10,10
1979,0,0
1980,8,8
1981,12,12
1982,9,9
1983,8,8
1984,7,7
1985,9,9
1986,6,6
1987,0,0
1988,5,5
1989,0,0
1990,8,8
1991,0,0
1992,0,0
1993,0,0
1994,5,5
1995,5,5
1996,0,0
1997,0,0
1998,0,0
1999,6,6
2000,0,0
2001,5,5
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
