YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,5,0
1912,8,0
1913,9,0
1914,10,0
1915,11,0
1916,24,1
1917,27,1
1918,20,1
1919,23,1
1920,25,2
1921,33,3
1922,24,3
1923,46,8
1924,44,9
1925,48,11
1926,45,12
1927,63,18
1928,64,20
1929,80,28
1930,67,26
1931,85,35
1932,62,27
1933,63,30
1934,75,37
1935,51,27
1936,72,40
1937,50,29
1938,44,27
1939,73,47
1940,56,38
1941,60,41
1942,62,44
1943,73,53
1944,47,35
1945,72,55
1946,69,54
1947,72,57
1948,79,64
1949,97,80
1950,137,116
1951,274,234
1952,257,221
1953,308,267
1954,303,265
1955,383,338
1956,402,358
1957,352,316
1958,306,276
1959,241,219
1960,228,209
1961,223,205
1962,222,205
1963,266,247
1964,262,244
1965,292,273
1966,298,280
1967,260,245
1968,324,306
1969,392,372
1970,414,394
1971,396,378
1972,351,336
1973,355,341
1974,389,374
1975,401,386
1976,423,409
1977,938,908
1978,828,803
1979,719,699
1980,761,742
1981,809,789
1982,740,723
1983,721,705
1984,870,852
1985,870,852
1986,851,835
1987,979,961
1988,1101,1082
1989,1081,1064
1990,1317,1297
1991,1355,1335
1992,1842,1817
1993,1926,1901
1994,2058,2032
1995,2191,2165
1996,2509,2481
1997,2619,2591
1998,2582,2556
1999,2476,2453
2000,2744,2720
2001,2827,2804
2002,3521,3493
2003,3716,3687
2004,3742,3714
2005,3678,3652
2006,4367,4337
2007,5289,5254
2008,4365,4337
2009,4108,4083
2010,3981,3958
2011,3726,3705
2012,3221,3204
2013,3133,3117
