YOB,Born,Alive
1900,105,0
1901,56,0
1902,83,0
1903,68,0
1904,77,0
1905,100,0
1906,76,0
1907,113,0
1908,89,0
1909,112,0
1910,142,0
1911,119,0
1912,123,0
1913,139,0
1914,156,1
1915,216,1
1916,213,1
1917,220,1
1918,230,2
1919,237,2
1920,248,2
1921,235,7
1922,237,11
1923,244,16
1924,281,23
1925,240,24
1926,271,32
1927,256,35
1928,233,36
1929,233,40
1930,219,42
1931,192,43
1932,232,60
1933,228,67
1934,234,77
1935,203,74
1936,176,70
1937,200,87
1938,203,95
1939,216,109
1940,244,131
1941,238,134
1942,261,153
1943,256,156
1944,266,168
1945,241,158
1946,246,167
1947,266,187
1948,258,188
1949,264,198
1950,254,197
1951,240,189
1952,229,183
1953,205,166
1954,218,179
1955,221,184
1956,189,159
1957,179,153
1958,145,126
1959,137,120
1960,137,122
1961,105,94
1962,97,87
1963,83,75
1964,105,95
1965,104,95
1966,79,73
1967,77,71
1968,50,46
1969,64,60
1970,50,47
1971,43,41
1972,51,48
1973,41,39
1974,45,43
1975,35,33
1976,41,39
1977,40,38
1978,33,32
1979,42,41
1980,37,36
1981,26,25
1982,33,32
1983,33,32
1984,32,31
1985,34,33
1986,39,38
1987,23,22
1988,40,39
1989,40,39
1990,31,30
1991,24,24
1992,23,23
1993,27,27
1994,22,22
1995,28,28
1996,13,13
1997,16,16
1998,22,22
1999,25,25
2000,24,24
2001,30,30
2002,15,15
2003,16,16
2004,12,12
2005,26,26
2006,13,13
2007,13,13
2008,18,18
2009,17,17
2010,15,15
2011,9,9
2012,17,17
2013,16,16
2014,10,10
2015,7,7
2016,9,9
2017,13,13
2018,5,5
2019,9,9
2020,11,11
