YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,8,0
1912,8,0
1913,8,0
1914,8,0
1915,11,0
1916,15,0
1917,20,0
1918,20,0
1919,12,0
1920,19,0
1921,25,1
1922,27,1
1923,13,1
1924,32,3
1925,31,3
1926,31,4
1927,49,7
1928,50,8
1929,46,8
1930,60,11
1931,104,23
1932,119,31
1933,115,34
1934,161,53
1935,187,68
1936,229,91
1937,239,104
1938,269,126
1939,304,153
1940,331,178
1941,445,250
1942,534,313
1943,641,391
1944,611,387
1945,864,567
1946,1149,782
1947,1358,956
1948,1262,919
1949,1524,1145
1950,1724,1337
1951,2185,1719
1952,2482,1980
1953,2607,2110
1954,2993,2456
1955,2770,2304
1956,3199,2697
1957,2988,2553
1958,2629,2276
1959,2587,2269
1960,2448,2174
1961,2032,1815
1962,1778,1598
1963,1562,1412
1964,1259,1144
1965,937,857
1966,842,774
1967,746,690
1968,656,610
1969,570,533
1970,498,468
1971,412,388
1972,377,357
1973,296,281
1974,324,308
1975,261,249
1976,254,243
1977,231,222
1978,245,236
1979,197,190
1980,186,180
1981,164,159
1982,163,158
1983,143,139
1984,124,121
1985,90,88
1986,70,68
1987,75,73
1988,66,65
1989,46,45
1990,46,45
1991,41,40
1992,29,29
1993,16,16
1994,18,18
1995,27,27
1996,18,18
1997,15,15
1998,12,12
1999,8,8
2000,17,17
2001,15,15
2002,6,6
2003,10,10
2004,9,9
2005,10,10
2006,6,6
2007,6,6
2008,0,0
2009,8,8
2010,5,5
2011,7,7
2012,7,7
2013,7,7
2014,0,0
2015,8,8
2016,5,5
2017,0,0
2018,0,0
2019,5,5
2020,5,5
