YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,10,0
1907,5,0
1908,8,0
1909,8,0
1910,8,0
1911,16,0
1912,27,0
1913,49,0
1914,54,1
1915,87,1
1916,134,2
1917,175,4
1918,156,4
1919,169,4
1920,213,6
1921,256,14
1922,214,17
1923,198,21
1924,188,25
1925,195,31
1926,137,25
1927,118,25
1928,107,25
1929,85,22
1930,105,30
1931,114,36
1932,117,41
1933,129,49
1934,110,46
1935,125,56
1936,115,55
1937,134,69
1938,183,100
1939,177,102
1940,207,127
1941,235,148
1942,281,183
1943,321,216
1944,319,221
1945,405,289
1946,490,359
1947,559,421
1948,519,402
1949,621,493
1950,595,485
1951,551,454
1952,539,449
1953,575,484
1954,912,776
1955,1178,1013
1956,1471,1278
1957,1525,1339
1958,1328,1178
1959,1128,1011
1960,909,823
1961,980,891
1962,877,801
1963,750,688
1964,610,562
1965,488,452
1966,420,391
1967,350,327
1968,259,243
1969,228,215
1970,189,179
1971,165,157
1972,141,134
1973,121,115
1974,112,107
1975,117,112
1976,111,107
1977,119,115
1978,116,112
1979,159,154
1980,143,139
1981,149,145
1982,137,133
1983,126,123
1984,130,127
1985,140,137
1986,93,91
1987,119,117
1988,142,139
1989,133,131
1990,128,126
1991,130,128
1992,93,92
1993,86,85
1994,120,118
1995,100,99
1996,97,96
1997,85,84
1998,68,67
1999,91,90
2000,98,97
2001,81,80
2002,65,64
2003,66,65
2004,91,90
2005,63,63
2006,67,66
2007,65,65
2008,74,73
2009,65,65
2010,70,70
2011,76,76
2012,57,57
2013,76,76
2014,85,85
2015,81,81
2016,90,90
2017,74,74
