YOB,Born,Alive
1900,9,0
1901,11,0
1902,6,0
1903,9,0
1904,14,0
1905,9,0
1906,15,0
1907,12,0
1908,19,0
1909,27,0
1910,15,0
1911,21,0
1912,39,0
1913,26,0
1914,54,1
1915,46,1
1916,75,1
1917,52,1
1918,60,1
1919,40,1
1920,60,2
1921,66,4
1922,59,5
1923,61,6
1924,65,9
1925,64,10
1926,64,12
1927,51,11
1928,63,15
1929,57,15
1930,51,15
1931,42,13
1932,57,20
1933,58,22
1934,48,20
1935,50,22
1936,46,22
1937,60,31
1938,87,48
1939,72,42
1940,98,60
1941,93,59
1942,95,62
1943,86,58
1944,88,61
1945,61,43
1946,75,55
1947,97,73
1948,137,106
1949,127,101
1950,106,86
1951,129,106
1952,144,120
1953,145,122
1954,150,128
1955,166,143
1956,192,167
1957,187,164
1958,153,136
1959,158,142
1960,179,162
1961,218,198
1962,255,233
1963,200,184
1964,219,202
1965,215,199
1966,179,166
1967,163,152
1968,149,140
1969,176,166
1970,175,166
1971,194,184
1972,168,160
1973,148,141
1974,130,124
1975,157,151
1976,158,152
1977,165,159
1978,167,161
1979,187,181
1980,213,207
1981,280,272
1982,425,414
1983,333,325
1984,303,296
1985,517,505
1986,430,421
1987,456,447
1988,451,443
1989,571,561
1990,596,586
1991,639,629
1992,574,565
1993,567,559
1994,642,633
1995,706,697
1996,824,814
1997,941,930
1998,1037,1026
1999,1187,1175
2000,1319,1306
2001,2076,2057
2002,1926,1909
2003,2129,2111
2004,2031,2014
2005,1948,1933
2006,2183,2167
2007,2224,2208
2008,2150,2135
2009,2071,2058
2010,2128,2115
2011,2126,2115
2012,2216,2206
2013,2096,2088
2014,2056,2050
2015,1901,1897
2016,1948,1945
2017,1991,1989
