YOB,Born,Alive
1900,37,0
1901,34,0
1902,43,0
1903,35,0
1904,36,0
1905,42,0
1906,51,0
1907,40,0
1908,59,0
1909,78,0
1910,89,0
1911,117,0
1912,142,0
1913,157,0
1914,225,1
1915,286,1
1916,372,2
1917,455,3
1918,510,4
1919,589,5
1920,670,6
1921,732,20
1922,745,34
1923,787,50
1924,1175,96
1925,1510,150
1926,1467,173
1927,1468,199
1928,1566,241
1929,1690,290
1930,1930,366
1931,2287,513
1932,2628,682
1933,3061,901
1934,3588,1181
1935,4442,1616
1936,6149,2452
1937,7767,3368
1938,8712,4081
1939,8780,4419
1940,9316,5014
1941,10061,5653
1942,10285,6023
1943,10652,6490
1944,9732,6161
1945,10783,7082
1946,14037,9552
1947,15409,10851
1948,14162,10308
1949,14452,10862
1950,15012,11639
1951,15956,12551
1952,14977,11950
1953,14627,11836
1954,13505,11081
1955,13179,10962
1956,13016,10974
1957,11967,10224
1958,10883,9421
1959,10487,9197
1960,9623,8548
1961,8721,7792
1962,7819,7026
1963,7070,6390
1964,6165,5604
1965,5031,4599
1966,4345,3995
1967,3515,3250
1968,3046,2832
1969,2631,2460
1970,2332,2192
1971,2144,2022
1972,1713,1620
1973,1475,1399
1974,1323,1259
1975,1310,1250
1976,1155,1105
1977,1143,1097
1978,1162,1118
1979,1078,1041
1980,1004,972
1981,890,863
1982,880,854
1983,773,752
1984,758,738
1985,688,671
1986,657,642
1987,669,654
1988,631,618
1989,546,535
1990,514,505
1991,484,476
1992,463,455
1993,450,443
1994,420,414
1995,362,357
1996,338,333
1997,311,307
1998,311,307
1999,298,295
2000,310,307
2001,273,270
2002,325,322
2003,245,243
2004,285,282
2005,238,236
2006,261,259
2007,286,284
2008,254,252
2009,331,329
2010,236,234
2011,192,191
2012,192,191
2013,188,187
2014,177,176
2015,198,197
2016,165,164
2017,148,147
2018,154,153
2019,141,140
2020,97,97
