YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,9,0
1906,0,0
1907,6,0
1908,8,0
1909,8,0
1910,16,0
1911,9,0
1912,17,0
1913,24,1
1914,32,1
1915,35,1
1916,35,2
1917,24,1
1918,34,2
1919,22,1
1920,28,2
1921,26,3
1922,30,4
1923,25,4
1924,26,5
1925,18,4
1926,34,9
1927,17,5
1928,23,7
1929,21,7
1930,17,7
1931,27,11
1932,30,13
1933,25,12
1934,25,12
1935,16,8
1936,17,9
1937,27,16
1938,18,11
1939,22,14
1940,29,20
1941,26,18
1942,34,24
1943,43,31
1944,58,43
1945,67,51
1946,70,54
1947,86,68
1948,59,48
1949,64,53
1950,70,59
1951,62,53
1952,62,53
1953,59,51
1954,81,71
1955,83,73
1956,126,112
1957,139,125
1958,117,106
1959,112,102
1960,174,160
1961,167,154
1962,168,155
1963,186,173
1964,168,157
1965,190,178
1966,152,143
1967,146,138
1968,176,166
1969,108,103
1970,118,112
1971,119,114
1972,121,116
1973,121,116
1974,103,99
1975,79,76
1976,89,86
1977,75,73
1978,137,133
1979,150,146
1980,160,156
1981,158,154
1982,127,124
1983,110,108
1984,102,100
1985,93,91
1986,66,65
1987,72,71
1988,60,59
1989,42,41
1990,29,29
1991,46,45
1992,32,32
1993,18,18
1994,25,25
1995,16,16
1996,27,27
1997,28,28
1998,12,12
1999,15,15
2000,16,16
2001,18,18
2002,13,13
2003,14,14
2004,14,14
2005,13,13
2006,9,9
2007,5,5
2008,14,14
2009,14,14
2010,9,9
2011,9,9
2012,14,14
2013,17,17
