YOB,Born,Alive
1900,7,0
1901,6,0
1902,7,0
1903,7,0
1904,0,0
1905,0,0
1906,5,0
1907,7,0
1908,5,0
1909,0,0
1910,5,0
1911,5,0
1912,0,0
1913,7,0
1914,12,0
1915,9,0
1916,10,0
1917,11,1
1918,19,1
1919,10,1
1920,17,1
1921,10,1
1922,15,2
1923,15,2
1924,16,3
1925,11,2
1926,7,2
1927,12,3
1928,12,4
1929,15,5
1930,7,3
1931,9,4
1932,6,3
1933,9,4
1934,6,3
1935,15,8
1936,5,3
1937,11,6
1938,9,6
1939,7,5
1940,12,8
1941,7,5
1942,12,8
1943,11,8
1944,13,10
1945,5,4
1946,9,7
1947,7,6
1948,0,0
1949,5,4
1950,9,8
1951,11,9
1952,5,4
1953,11,10
1954,7,6
1955,0,0
1956,0,0
1957,8,7
