YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,5,0
1916,6,0
1917,0,0
1918,6,0
1919,0,0
1920,7,0
1921,6,0
1922,0,0
1923,5,0
1924,8,1
1925,9,1
1926,8,1
1927,0,0
1928,7,1
1929,11,2
1930,9,2
1931,8,2
1932,0,0
1933,0,0
1934,6,2
1935,0,0
1936,8,3
1937,0,0
1938,0,0
1939,0,0
1940,5,3
1941,6,3
1942,5,3
1943,0,0
1944,9,6
1945,7,5
1946,5,3
1947,6,4
1948,0,0
1949,7,5
1950,5,4
1951,6,5
1952,10,8
1953,6,5
1954,7,6
1955,5,4
1956,6,5
1957,0,0
1958,0,0
1959,7,6
1960,0,0
1961,0,0
1962,11,10
1963,8,7
1964,13,12
1965,6,5
1966,7,6
1967,13,12
1968,8,7
1969,7,7
1970,9,8
1971,12,11
1972,16,15
1973,19,18
1974,13,12
1975,22,21
1976,16,15
1977,22,21
1978,18,17
1979,24,23
1980,39,38
1981,33,32
1982,26,25
1983,25,24
1984,26,25
1985,22,21
1986,17,17
1987,21,21
1988,21,21
1989,27,26
1990,41,40
1991,33,32
1992,39,38
1993,30,30
1994,23,23
1995,35,34
1996,29,29
1997,31,31
1998,19,19
1999,25,25
2000,24,24
2001,26,26
2002,23,23
2003,21,21
2004,9,9
2005,14,14
2006,11,11
2007,5,5
2008,10,10
2009,6,6
2010,12,12
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,5,5
2019,5,5
2020,0,0
