YOB,Born,Alive
1900,6,0
1901,6,0
1902,6,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,0,0
1908,5,0
1909,0,0
1910,7,0
1911,0,0
1912,0,0
1913,7,0
1914,11,0
1915,5,0
1916,9,0
1917,11,1
1918,9,1
1919,7,0
1920,11,1
1921,14,1
1922,11,1
1923,8,1
1924,6,1
1925,7,2
1926,17,4
1927,6,2
1928,7,2
1929,18,6
1930,18,7
1931,17,7
1932,13,6
1933,11,5
1934,13,6
1935,10,5
1936,7,4
1937,13,8
1938,9,6
1939,13,8
1940,10,7
1941,12,8
1942,11,8
1943,9,7
1944,5,4
1945,8,6
1946,7,5
1947,13,10
1948,11,9
1949,11,9
1950,16,14
1951,5,4
1952,9,8
1953,0,0
1954,6,5
1955,6,5
1956,0,0
1957,0,0
1958,6,5
