YOB,Born,Alive
1900,7,0
1901,0,0
1902,6,0
1903,6,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,8,0
1909,5,0
1910,0,0
1911,0,0
1912,8,0
1913,7,0
1914,18,1
1915,8,0
1916,26,1
1917,11,1
1918,18,1
1919,14,1
1920,10,1
1921,11,1
1922,10,1
1923,16,3
1924,12,2
1925,7,2
1926,7,2
1927,6,2
1928,7,2
1929,6,2
1930,9,3
1931,7,3
1932,9,4
1933,7,3
1934,5,2
1935,0,0
1936,7,4
1937,10,6
1938,8,5
1939,0,0
1940,0,0
1941,11,8
1942,0,0
1943,0,0
1944,0,0
1945,5,4
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,9,8
1953,7,6
1954,5,4
1955,0,0
1956,0,0
1957,6,5
1958,0,0
1959,0,0
1960,7,6
1961,6,6
1962,5,5
1963,10,9
1964,7,7
1965,8,7
1966,5,5
1967,11,10
1968,10,9
1969,15,14
1970,21,20
1971,24,23
1972,13,12
1973,18,17
1974,18,17
1975,15,14
1976,17,16
1977,17,16
1978,12,12
1979,20,19
1980,13,13
1981,11,11
1982,12,12
1983,16,16
1984,7,7
1985,13,13
1986,15,15
1987,9,9
1988,7,7
1989,9,9
1990,12,12
1991,11,11
1992,8,8
1993,8,8
1994,0,0
1995,9,9
1996,11,11
1997,10,10
1998,5,5
1999,11,11
2000,7,7
2001,8,8
2002,0,0
2003,9,9
2004,10,10
2005,11,11
2006,10,10
2007,5,5
2008,11,11
2009,8,8
2010,5,5
2011,0,0
2012,10,10
2013,10,10
