YOB,Born,Alive
1900,0,0
1901,6,0
1902,0,0
1903,6,0
1904,0,0
1905,8,0
1906,0,0
1907,6,0
1908,6,0
1909,0,0
1910,6,0
1911,8,0
1912,5,0
1913,0,0
1914,10,0
1915,13,0
1916,10,0
1917,6,0
1918,18,0
1919,7,0
1920,11,0
1921,17,1
1922,10,1
1923,7,1
1924,7,1
1925,9,1
1926,14,3
1927,17,4
1928,6,1
1929,10,3
1930,12,3
1931,7,2
1932,16,6
1933,10,4
1934,19,8
1935,15,7
1936,28,13
1937,29,15
1938,43,23
1939,41,24
1940,59,36
1941,73,46
1942,72,47
1943,84,56
1944,96,67
1945,108,77
1946,187,137
1947,242,182
1948,432,334
1949,1509,1199
1950,1635,1332
1951,1790,1474
1952,1830,1524
1953,1791,1508
1954,1681,1430
1955,2036,1751
1956,2189,1902
1957,2345,2059
1958,2823,2504
1959,2819,2526
1960,2818,2550
1961,3115,2832
1962,2833,2587
1963,2688,2466
1964,2383,2196
1965,2026,1876
1966,1751,1629
1967,1809,1690
1968,1850,1736
1969,1675,1579
1970,1621,1535
1971,1886,1791
1972,1535,1461
1973,1498,1430
1974,1199,1147
1975,1139,1093
1976,1048,1008
1977,944,910
1978,843,815
1979,777,753
1980,681,662
1981,633,616
1982,671,654
1983,581,567
1984,488,477
1985,437,427
1986,468,458
1987,464,455
1988,504,495
1989,422,415
1990,357,351
1991,356,350
1992,289,285
1993,292,288
1994,247,244
1995,191,189
1996,197,195
1997,173,171
1998,151,149
1999,120,119
2000,127,126
2001,124,123
2002,134,133
2003,131,130
2004,220,218
2005,369,366
2006,339,336
2007,472,469
2008,394,391
2009,339,337
2010,308,306
2011,237,236
2012,235,234
2013,264,263
2014,212,211
2015,192,192
2016,182,182
2017,169,169
