YOB,Born,Alive
1900,1332,0
1901,1025,0
1902,1159,0
1903,1174,0
1904,1142,1
1905,1190,1
1906,1173,1
1907,1156,1
1908,1162,1
1909,1217,1
1910,1288,1
1911,1361,11
1912,1761,27
1913,1856,41
1914,2164,63
1915,2590,94
1916,2714,117
1917,2836,142
1918,2739,157
1919,2668,171
1920,2687,191
1921,2486,254
1922,2322,310
1923,2268,373
1924,2033,398
1925,1894,430
1926,1658,428
1927,1568,453
1928,1425,456
1929,1278,449
1930,1094,419
1931,955,393
1932,948,418
1933,796,374
1934,723,361
1935,727,384
1936,644,359
1937,550,322
1938,539,332
1939,519,335
1940,458,309
1941,456,315
1942,483,342
1943,429,311
1944,368,273
1945,364,277
1946,353,274
1947,377,300
1948,349,283
1949,380,315
1950,308,261
1951,339,289
1952,308,265
1953,335,291
1954,284,249
1955,227,200
1956,248,221
1957,221,198
1958,195,176
1959,186,169
1960,165,151
1961,178,164
1962,157,145
1963,134,124
1964,131,122
1965,108,101
1966,93,87
1967,85,80
1968,78,74
1969,58,55
1970,49,47
1971,62,59
1972,45,43
1973,42,40
1974,35,34
1975,40,39
1976,27,26
1977,28,27
1978,35,34
1979,30,29
1980,22,21
1981,27,26
1982,19,19
1983,26,25
1984,21,21
1985,23,23
1986,18,18
1987,19,19
1988,22,22
1989,27,27
1990,17,17
1991,21,21
1992,22,22
1993,15,15
1994,16,16
1995,11,11
1996,12,12
1997,12,12
1998,11,11
1999,11,11
2000,11,11
2001,9,9
2002,7,7
2003,8,8
2004,10,10
2005,8,8
2006,6,6
2007,6,6
2008,5,5
2009,5,5
2010,6,6
2011,7,7
2012,9,9
2013,10,10
