YOB,Born,Alive
1900,220,0
1901,179,0
1902,182,0
1903,200,0
1904,268,0
1905,264,0
1906,268,0
1907,279,0
1908,299,0
1909,337,0
1910,374,0
1911,389,0
1912,539,1
1913,648,2
1914,783,3
1915,939,5
1916,992,6
1917,1177,8
1918,1151,9
1919,1343,12
1920,1515,15
1921,1609,45
1922,1824,83
1923,2094,133
1924,2296,187
1925,2532,252
1926,2609,307
1927,2796,379
1928,2923,449
1929,2974,510
1930,3267,619
1931,3551,797
1932,3620,939
1933,3372,992
1934,3752,1235
1935,3611,1314
1936,3373,1345
1937,3596,1559
1938,3773,1768
1939,3886,1956
1940,5958,3206
1941,7760,4360
1942,8824,5167
1943,8869,5404
1944,8456,5353
1945,7745,5086
1946,9508,6470
1947,10216,7194
1948,9818,7146
1949,9731,7314
1950,9747,7557
1951,9707,7636
1952,9384,7487
1953,8615,6971
1954,8099,6645
1955,8637,7184
1956,8136,6859
1957,7239,6185
1958,6991,6052
1959,6456,5662
1960,6392,5678
1961,6029,5387
1962,5809,5220
1963,5226,4723
1964,4687,4260
1965,4128,3774
1966,3841,3531
1967,3372,3118
1968,2955,2747
1969,2646,2474
1970,2747,2582
1971,2329,2196
1972,1853,1752
1973,1687,1600
1974,1451,1380
1975,1345,1283
1976,1204,1152
1977,1341,1287
1978,1090,1049
1979,1627,1570
1980,1711,1656
1981,1624,1574
1982,1368,1328
1983,1277,1242
1984,1273,1239
1985,1177,1148
1986,1092,1066
1987,984,962
1988,831,814
1989,764,749
1990,694,682
1991,574,564
1992,554,545
1993,442,435
1994,464,457
1995,387,381
1996,386,381
1997,347,343
1998,308,304
1999,265,262
2000,235,233
2001,255,252
2002,219,217
2003,248,246
2004,201,199
2005,190,188
2006,186,184
2007,168,167
2008,184,183
2009,173,172
2010,189,188
2011,221,220
2012,224,223
2013,235,234
2014,317,315
2015,322,320
2016,311,309
2017,415,413
2018,418,416
2019,448,446
2020,476,474
