YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,6,0
1918,13,1
1919,8,1
1920,8,1
1921,10,1
1922,6,1
1923,9,1
1924,5,1
1925,13,3
1926,9,2
1927,13,4
1928,11,4
1929,12,4
1930,10,4
1931,10,4
1932,6,3
1933,10,5
1934,5,2
1935,10,5
1936,17,9
1937,7,4
1938,9,6
1939,0,0
1940,10,7
1941,0,0
1942,6,4
1943,0,0
1944,6,4
1945,5,4
1946,13,10
1947,9,7
1948,10,8
1949,10,8
1950,0,0
1951,8,7
1952,7,6
1953,10,9
1954,6,5
1955,5,4
1956,10,9
1957,0,0
1958,9,8
1959,0,0
1960,9,8
1961,7,6
1962,0,0
1963,6,6
1964,6,6
1965,7,7
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,5,5
