YOB,Born,Alive
1900,340,0
1901,277,0
1902,306,0
1903,346,0
1904,357,0
1905,366,0
1906,413,0
1907,515,0
1908,514,0
1909,567,0
1910,612,0
1911,737,2
1912,1184,7
1913,1451,13
1914,2061,24
1915,2704,40
1916,3113,55
1917,3535,73
1918,4224,99
1919,4084,108
1920,5106,149
1921,6014,330
1922,6273,505
1923,7208,765
1924,8307,1095
1925,9155,1441
1926,11079,2028
1927,13162,2747
1928,14872,3485
1929,16037,4169
1930,18281,5221
1931,21797,6936
1932,26315,9231
1933,26950,10332
1934,29233,12160
1935,30693,13767
1936,31681,15243
1937,34907,17932
1938,39277,21457
1939,37258,21568
1940,36733,22461
1941,39537,24980
1942,44734,29172
1943,43428,29203
1944,39195,27153
1945,38276,27294
1946,45123,33094
1947,48791,36776
1948,46827,36247
1949,42598,33839
1950,41557,33857
1951,40621,33461
1952,39871,33203
1953,38460,32375
1954,36374,30947
1955,33602,28892
1956,32303,28066
1957,29683,26057
1958,27879,24725
1959,25356,22716
1960,24444,22120
1961,22990,20901
1962,20644,18855
1963,18289,16781
1964,16477,15187
1965,14027,12988
1966,13121,12204
1967,11205,10469
1968,9744,9145
1969,8808,8304
1970,8026,7600
1971,6453,6127
1972,5081,4837
1973,4437,4235
1974,3905,3736
1975,3455,3314
1976,2972,2858
1977,2842,2740
1978,2580,2494
1979,2491,2414
1980,2577,2504
1981,2528,2460
1982,2346,2285
1983,2019,1969
1984,1865,1821
1985,1675,1638
1986,1487,1456
1987,1632,1599
1988,1504,1476
1989,1495,1469
1990,1388,1365
1991,1239,1219
1992,1124,1107
1993,949,935
1994,871,859
1995,753,743
1996,678,670
1997,690,682
1998,569,563
1999,554,548
2000,524,519
2001,490,486
2002,493,489
2003,431,427
2004,425,422
2005,398,395
2006,542,538
2007,476,473
2008,394,391
2009,457,454
2010,406,404
2011,363,361
2012,293,292
2013,313,312
2014,319,318
2015,321,320
2016,327,327
2017,292,292
