YOB,Born,Alive
1900,8,0
1901,5,0
1902,8,0
1903,16,0
1904,8,0
1905,15,0
1906,12,0
1907,18,0
1908,19,0
1909,19,0
1910,23,0
1911,22,0
1912,23,0
1913,33,1
1914,42,1
1915,53,2
1916,72,3
1917,64,3
1918,81,5
1919,62,4
1920,54,4
1921,77,8
1922,61,8
1923,60,10
1924,74,14
1925,85,19
1926,78,20
1927,81,23
1928,71,23
1929,71,25
1930,77,29
1931,75,31
1932,72,32
1933,66,31
1934,59,29
1935,56,30
1936,52,29
1937,61,36
1938,50,31
1939,54,35
1940,65,44
1941,48,33
1942,61,43
1943,50,36
1944,68,51
1945,36,27
1946,59,46
1947,50,40
1948,58,47
1949,48,40
1950,37,31
1951,24,20
1952,32,28
1953,29,25
1954,23,20
1955,27,24
1956,15,13
1957,69,62
1958,46,42
1959,31,28
1960,36,33
1961,12,11
1962,27,25
1963,21,19
1964,17,16
1965,19,18
1966,22,21
1967,14,13
1968,7,7
1969,12,11
1970,8,8
1971,8,8
1972,6,6
1973,7,7
1974,0,0
1975,7,7
1976,8,8
1977,0,0
1978,5,5
