YOB,Born,Alive
1900,1382,0
1901,1183,0
1902,1429,0
1903,1439,0
1904,1549,1
1905,1661,1
1906,1679,1
1907,1858,1
1908,1997,2
1909,2105,2
1910,2459,3
1911,2522,20
1912,3204,48
1913,3567,79
1914,4232,123
1915,5342,193
1916,5586,241
1917,5838,293
1918,5907,338
1919,5855,376
1920,5803,413
1921,5969,611
1922,5478,731
1923,5462,899
1924,5271,1032
1925,4993,1133
1926,4515,1165
1927,4238,1225
1928,3925,1257
1929,3568,1254
1930,3393,1298
1931,2841,1170
1932,2784,1227
1933,2410,1132
1934,2408,1202
1935,2241,1183
1936,1956,1090
1937,1987,1165
1938,1911,1176
1939,1778,1146
1940,1728,1164
1941,1666,1151
1942,1771,1254
1943,1757,1275
1944,1578,1172
1945,1358,1032
1946,1462,1137
1947,1465,1164
1948,1433,1164
1949,1341,1112
1950,1269,1074
1951,1282,1094
1952,1225,1054
1953,1093,949
1954,1082,947
1955,1033,911
1956,1009,897
1957,982,880
1958,878,793
1959,882,803
1960,910,835
1961,765,705
1962,735,680
1963,717,666
1964,650,606
1965,638,597
1966,601,564
1967,503,474
1968,494,467
1969,437,415
1970,424,404
1971,427,408
1972,309,296
1973,327,314
1974,315,303
1975,321,309
1976,281,271
1977,285,276
1978,291,282
1979,280,272
1980,287,280
1981,337,329
1982,289,282
1983,257,251
1984,235,230
1985,294,288
1986,258,253
1987,209,205
1988,286,281
1989,302,297
1990,290,286
1991,306,302
1992,286,282
1993,266,262
1994,224,221
1995,198,196
1996,215,213
1997,182,180
1998,220,218
1999,196,194
2000,218,216
2001,218,216
2002,190,188
2003,210,208
2004,234,232
2005,213,211
2006,271,269
2007,308,306
2008,338,336
2009,327,325
2010,321,319
2011,396,394
2012,403,401
2013,476,474
