YOB,Born,Alive
1900,702,0
1901,660,0
1902,794,0
1903,868,0
1904,962,0
1905,1032,0
1906,1107,0
1907,1185,0
1908,1363,0
1909,1337,0
1910,1721,0
1911,1915,2
1912,2593,5
1913,3036,9
1914,3730,14
1915,4937,24
1916,5183,30
1917,5546,38
1918,5893,46
1919,5793,51
1920,5928,57
1921,6190,171
1922,5912,270
1923,5808,370
1924,6033,493
1925,5728,571
1926,5442,640
1927,5306,720
1928,4943,759
1929,4550,781
1930,4439,842
1931,3823,858
1932,3543,919
1933,3007,885
1934,2979,980
1935,2775,1010
1936,2543,1014
1937,2384,1034
1938,2289,1072
1939,2123,1069
1940,2089,1124
1941,1932,1086
1942,1962,1149
1943,1890,1152
1944,1659,1050
1945,1473,967
1946,1469,1000
1947,1689,1189
1948,1488,1083
1949,1378,1036
1950,1301,1009
1951,1286,1012
1952,1212,967
1953,1156,935
1954,1075,882
1955,1046,870
1956,1033,871
1957,980,837
1958,889,770
1959,852,747
1960,871,774
1961,764,683
1962,761,684
1963,702,634
1964,652,593
1965,561,513
1966,472,434
1967,458,423
1968,421,391
1969,384,359
1970,375,353
1971,326,307
1972,289,273
1973,265,251
1974,262,249
1975,222,212
1976,255,244
1977,182,175
1978,184,177
1979,165,159
1980,177,171
1981,169,164
1982,174,169
1983,143,139
1984,157,153
1985,145,141
1986,107,104
1987,132,129
1988,140,137
1989,144,141
1990,146,143
1991,143,141
1992,138,136
1993,126,124
1994,137,135
1995,109,107
1996,116,114
1997,111,110
1998,101,100
1999,122,121
2000,97,96
2001,105,104
2002,88,87
2003,82,81
2004,86,85
2005,84,83
2006,81,80
2007,80,79
2008,85,84
2009,80,79
2010,66,66
2011,62,62
2012,47,47
2013,71,71
2014,65,65
2015,57,57
2016,53,53
2017,71,71
2018,64,64
2019,54,54
2020,42,42
