YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,0,0
1910,7,0
1911,7,0
1912,0,0
1913,10,0
1914,0,0
1915,13,0
1916,20,1
1917,20,1
1918,17,1
1919,12,1
1920,17,1
1921,18,2
1922,12,2
1923,10,2
1924,14,3
1925,19,4
1926,14,4
1927,10,3
1928,12,4
1929,12,4
1930,14,5
1931,12,5
1932,12,5
1933,10,5
1934,5,2
1935,6,3
1936,9,5
1937,10,6
1938,10,6
1939,7,5
1940,7,5
1941,5,3
1942,9,6
1943,0,0
1944,0,0
1945,0,0
1946,7,5
1947,0,0
1948,0,0
1949,0,0
1950,7,6
1951,8,7
1952,11,9
1953,14,12
1954,11,10
1955,10,9
1956,0,0
1957,7,6
1958,0,0
1959,5,5
1960,6,6
1961,6,6
1962,6,6
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,5,5
1969,0,0
1970,5,5
