YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,6,0
1916,0,0
1917,5,0
1918,0,0
1919,0,0
1920,7,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,6,4
1945,6,4
1946,0,0
1947,9,6
1948,7,5
1949,0,0
1950,8,6
1951,7,6
1952,0,0
1953,10,8
1954,9,7
1955,12,10
1956,14,12
1957,6,5
1958,7,6
1959,8,7
1960,9,8
1961,8,7
1962,8,7
1963,15,14
1964,8,7
1965,12,11
1966,11,10
1967,7,6
1968,7,7
1969,11,10
1970,18,17
1971,18,17
1972,11,10
1973,12,11
1974,13,12
1975,19,18
1976,13,12
1977,16,15
1978,23,22
1979,19,18
1980,59,57
1981,57,55
1982,57,55
1983,28,27
1984,18,18
1985,21,20
1986,18,18
1987,19,19
1988,24,24
1989,13,13
1990,9,9
1991,13,13
1992,20,20
1993,25,25
1994,21,21
1995,20,20
1996,10,10
1997,12,12
1998,19,19
1999,14,14
2000,11,11
2001,9,9
2002,14,14
2003,8,8
2004,8,8
2005,17,17
2006,10,10
2007,14,14
2008,11,11
2009,13,13
2010,23,23
2011,19,19
2012,29,29
2013,19,19
2014,27,27
2015,33,33
2016,31,31
2017,17,17
2018,44,44
2019,46,46
2020,70,70
