YOB,Born,Alive
1900,6,0
1901,6,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,5,0
1910,0,0
1911,0,0
1912,8,0
1913,0,0
1914,15,0
1915,12,0
1916,17,1
1917,19,1
1918,17,1
1919,19,1
1920,16,1
1921,29,3
1922,27,4
1923,25,4
1924,16,3
1925,25,6
1926,23,6
1927,18,5
1928,28,9
1929,23,8
1930,16,6
1931,23,9
1932,29,13
1933,31,15
1934,24,12
1935,23,12
1936,43,24
1937,34,20
1938,46,28
1939,35,23
1940,42,28
1941,43,30
1942,62,44
1943,55,40
1944,37,27
1945,58,44
1946,45,35
1947,59,47
1948,46,37
1949,48,40
1950,38,32
1951,50,43
1952,36,31
1953,41,36
1954,36,32
1955,28,25
1956,39,35
1957,39,35
1958,43,39
1959,43,39
1960,37,34
1961,38,35
1962,38,35
1963,45,42
1964,35,33
1965,23,22
1966,21,20
1967,20,19
1968,14,13
1969,18,17
1970,23,22
1971,27,26
1972,37,35
1973,23,22
1974,16,15
1975,23,22
1976,36,35
1977,31,30
1978,30,29
1979,32,31
1980,25,24
1981,28,27
1982,22,21
1983,21,21
1984,19,19
1985,16,16
1986,14,14
1987,14,14
1988,8,8
1989,10,10
1990,11,11
1991,10,10
1992,7,7
1993,8,8
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,6,6
2002,0,0
2003,0,0
2004,6,6
2005,0,0
2006,7,7
2007,5,5
2008,5,5
2009,9,9
2010,5,5
2011,11,11
2012,5,5
