YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,0,0
1914,0,0
1915,11,0
1916,0,0
1917,10,1
1918,7,0
1919,8,1
1920,0,0
1921,6,1
1922,11,1
1923,10,2
1924,6,1
1925,0,0
1926,6,2
1927,7,2
1928,7,2
1929,5,2
1930,7,3
1931,5,2
1932,8,4
1933,7,3
1934,0,0
1935,11,6
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,8,5
1941,6,4
1942,5,4
1943,0,0
1944,15,11
1945,8,6
1946,12,9
1947,15,12
1948,9,7
1949,19,16
1950,22,19
1951,14,12
1952,28,24
1953,22,19
1954,22,19
1955,16,14
1956,24,21
1957,24,22
1958,23,21
1959,23,21
1960,22,20
1961,24,22
1962,34,31
1963,27,25
1964,18,17
1965,26,24
1966,19,18
1967,25,24
1968,20,19
1969,23,22
1970,50,48
1971,28,27
1972,35,33
1973,55,53
1974,109,105
1975,66,64
1976,58,56
1977,59,57
1978,66,64
1979,58,56
1980,47,46
1981,71,69
1982,76,74
1983,66,65
1984,91,89
1985,84,82
1986,68,67
1987,72,71
1988,61,60
1989,51,50
1990,73,72
1991,58,57
1992,50,49
1993,41,40
1994,48,47
1995,46,45
1996,43,43
1997,57,56
1998,40,40
1999,56,55
2000,60,59
2001,66,65
2002,74,73
2003,72,71
2004,75,74
2005,79,78
2006,65,65
2007,64,64
2008,78,78
2009,87,86
2010,85,85
2011,106,105
2012,164,163
2013,172,171
