YOB,Born,Alive
1900,36,0
1901,40,0
1902,51,0
1903,61,0
1904,51,0
1905,66,0
1906,67,0
1907,82,0
1908,91,0
1909,69,0
1910,127,0
1911,121,1
1912,185,3
1913,235,5
1914,282,8
1915,385,14
1916,389,17
1917,422,21
1918,476,27
1919,400,26
1920,447,32
1921,416,43
1922,397,53
1923,364,60
1924,331,65
1925,342,78
1926,335,86
1927,286,83
1928,269,86
1929,229,80
1930,232,89
1931,197,81
1932,174,77
1933,140,66
1934,157,78
1935,137,72
1936,111,62
1937,115,67
1938,108,66
1939,91,59
1940,77,52
1941,88,61
1942,96,68
1943,82,59
1944,74,55
1945,49,37
1946,56,44
1947,59,47
1948,58,47
1949,51,42
1950,33,28
1951,31,26
1952,34,29
1953,42,36
1954,29,25
1955,34,30
1956,31,28
1957,18,16
1958,26,23
1959,21,19
1960,20,18
1961,17,16
1962,16,15
1963,11,10
1964,8,7
1965,0,0
1966,9,8
1967,0,0
1968,0,0
1969,6,6
1970,6,6
1971,9,9
1972,10,10
1973,6,6
1974,5,5
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,5,5
1980,5,5
1981,0,0
1982,5,5
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,5,5
1992,6,6
1993,9,9
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,6,6
1999,0,0
2000,0,0
2001,5,5
2002,0,0
2003,0,0
2004,5,5
2005,6,6
2006,6,6
2007,0,0
2008,5,5
2009,0,0
2010,6,6
2011,0,0
2012,5,5
2013,6,6
