YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,0,0
1913,0,0
1914,7,0
1915,7,0
1916,12,0
1917,9,0
1918,8,0
1919,10,0
1920,15,0
1921,10,1
1922,20,2
1923,12,1
1924,8,1
1925,16,3
1926,17,3
1927,19,4
1928,17,4
1929,26,7
1930,30,9
1931,19,6
1932,26,9
1933,25,10
1934,26,11
1935,38,17
1936,25,12
1937,25,13
1938,22,12
1939,34,20
1940,30,18
1941,26,16
1942,28,18
1943,26,17
1944,44,30
1945,48,34
1946,55,40
1947,72,54
1948,77,60
1949,127,101
1950,191,156
1951,202,166
1952,209,174
1953,283,238
1954,265,225
1955,285,245
1956,287,249
1957,256,225
1958,315,279
1959,278,249
1960,297,269
1961,285,259
1962,302,276
1963,285,261
1964,277,255
1965,247,229
1966,260,242
1967,275,257
1968,314,295
1969,346,326
1970,364,345
1971,394,374
1972,378,360
1973,395,377
1974,449,430
1975,456,437
1976,478,460
1977,430,415
1978,431,417
1979,428,415
1980,493,479
1981,502,488
1982,448,436
1983,406,396
1984,381,372
1985,421,412
1986,429,420
1987,408,400
1988,471,462
1989,602,591
1990,662,651
1991,634,624
1992,607,598
1993,567,559
1994,521,514
1995,511,504
1996,452,446
1997,446,441
1998,416,411
1999,367,363
2000,389,385
2001,403,399
2002,347,344
2003,369,366
2004,284,282
2005,313,311
2006,340,337
2007,284,282
2008,257,255
2009,212,211
2010,185,184
2011,133,132
2012,151,150
2013,114,114
2014,130,130
2015,116,116
2016,121,121
2017,96,96
