YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,6,0
1915,10,0
1916,7,0
1917,14,1
1918,8,0
1919,9,1
1920,11,1
1921,8,1
1922,19,3
1923,17,3
1924,5,1
1925,8,2
1926,9,2
1927,13,4
1928,8,3
1929,11,4
1930,7,3
1931,0,0
1932,10,4
1933,8,4
1934,8,4
1935,5,3
1936,8,4
1937,0,0
1938,5,3
1939,7,5
1940,5,3
1941,6,4
1942,0,0
1943,10,7
1944,0,0
1945,0,0
1946,0,0
1947,9,7
1948,7,6
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,5,4
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,5,5
