YOB,Born,Alive
1900,2580,0
1901,1964,0
1902,2207,0
1903,2253,0
1904,2269,0
1905,2276,0
1906,2375,0
1907,2499,0
1908,2562,0
1909,2622,0
1910,2932,0
1911,2895,9
1912,3887,23
1913,4015,36
1914,4938,58
1915,6077,89
1916,6243,110
1917,6300,129
1918,6264,147
1919,6015,158
1920,5797,170
1921,5349,294
1922,5082,409
1923,4699,499
1924,4543,599
1925,3891,613
1926,3853,705
1927,3506,732
1928,3012,706
1929,2725,708
1930,2554,729
1931,2093,666
1932,1968,690
1933,1620,621
1934,1582,658
1935,1425,639
1936,1316,633
1937,1318,677
1938,1167,638
1939,1093,633
1940,1012,619
1941,998,631
1942,931,607
1943,868,584
1944,812,563
1945,664,473
1946,639,469
1947,702,529
1948,651,504
1949,657,522
1950,612,499
1951,558,460
1952,477,397
1953,422,355
1954,393,334
1955,369,317
1956,340,295
1957,300,263
1958,242,215
1959,220,197
1960,212,192
1961,173,157
1962,153,140
1963,168,154
1964,153,141
1965,112,104
1966,98,91
1967,72,67
1968,58,54
1969,53,50
1970,54,51
1971,55,52
1972,55,52
1973,55,52
1974,39,37
1975,43,41
1976,21,20
1977,20,19
1978,19,18
1979,19,18
1980,27,26
1981,22,21
1982,24,23
1983,21,20
1984,16,16
1985,14,14
1986,12,12
1987,11,11
1988,22,22
1989,17,17
1990,9,9
1991,14,14
1992,9,9
1993,8,8
1994,13,13
1995,9,9
1996,14,14
1997,7,7
1998,5,5
1999,13,13
2000,17,17
2001,9,9
2002,11,11
2003,9,9
2004,17,17
2005,14,14
2006,15,15
2007,18,18
2008,16,16
2009,8,8
2010,17,17
2011,17,17
2012,17,17
2013,18,18
2014,20,20
2015,26,26
2016,36,36
2017,26,26
