YOB,Born,Alive
1900,46,0
1901,31,0
1902,36,0
1903,40,0
1904,34,0
1905,37,0
1906,42,0
1907,37,0
1908,47,0
1909,58,0
1910,53,0
1911,60,0
1912,83,0
1913,86,1
1914,98,1
1915,144,2
1916,145,3
1917,138,3
1918,172,4
1919,137,4
1920,150,4
1921,131,7
1922,152,12
1923,144,15
1924,161,21
1925,130,20
1926,152,28
1927,124,26
1928,123,29
1929,110,29
1930,101,29
1931,98,31
1932,101,35
1933,85,33
1934,95,40
1935,105,47
1936,88,42
1937,103,53
1938,109,60
1939,115,67
1940,116,71
1941,125,79
1942,147,96
1943,129,87
1944,105,73
1945,105,75
1946,114,84
1947,122,92
1948,115,89
1949,133,106
1950,101,82
1951,107,88
1952,107,89
1953,89,75
1954,74,63
1955,75,64
1956,69,60
1957,68,60
1958,70,62
1959,46,41
1960,51,46
1961,45,41
1962,46,42
1963,40,37
1964,43,40
1965,34,31
1966,43,40
1967,58,54
1968,60,56
1969,47,44
1970,50,47
1971,48,46
1972,48,46
1973,41,39
1974,43,41
1975,45,43
1976,47,45
1977,46,44
1978,33,32
1979,47,46
1980,41,40
1981,17,17
1982,27,26
1983,17,17
1984,25,24
1985,19,19
1986,27,26
1987,16,16
1988,18,18
1989,26,26
1990,15,15
1991,27,27
1992,20,20
1993,29,29
1994,33,33
1995,31,31
1996,43,42
1997,42,42
1998,31,31
1999,30,30
2000,37,37
2001,33,33
2002,36,36
2003,31,31
2004,38,38
2005,43,43
2006,30,30
2007,45,45
2008,34,34
2009,41,41
2010,60,60
2011,64,64
2012,70,70
2013,76,76
2014,79,79
2015,118,118
2016,106,106
2017,80,80
