YOB,Born,Alive
1900,32,0
1901,20,0
1902,25,0
1903,19,0
1904,21,0
1905,38,0
1906,32,0
1907,26,0
1908,33,0
1909,25,0
1910,28,0
1911,39,0
1912,72,0
1913,52,0
1914,83,0
1915,103,0
1916,111,1
1917,94,1
1918,84,1
1919,75,1
1920,62,1
1921,60,2
1922,61,3
1923,71,5
1924,76,6
1925,67,7
1926,107,13
1927,146,20
1928,235,36
1929,283,49
1930,345,65
1931,383,86
1932,401,104
1933,337,99
1934,319,105
1935,271,99
1936,235,94
1937,217,94
1938,212,99
1939,159,80
1940,149,80
1941,127,71
1942,135,79
1943,140,85
1944,95,60
1945,95,62
1946,107,73
1947,138,97
1948,158,115
1949,122,92
1950,143,111
1951,194,153
1952,178,142
1953,191,155
1954,194,159
1955,236,196
1956,255,215
1957,276,236
1958,295,255
1959,347,304
1960,322,286
1961,361,323
1962,275,247
1963,287,259
1964,226,205
1965,255,233
1966,433,398
1967,534,494
1968,421,391
1969,348,325
1970,344,323
1971,304,287
1972,223,211
1973,231,219
1974,231,220
1975,194,185
1976,178,170
1977,147,141
1978,153,147
1979,205,198
1980,199,193
1981,210,204
1982,167,162
1983,132,128
1984,138,134
1985,111,108
1986,115,112
1987,116,113
1988,116,114
1989,113,111
1990,106,104
1991,110,108
1992,119,117
1993,108,106
1994,115,113
1995,132,130
1996,159,157
1997,161,159
1998,182,180
1999,253,250
2000,301,298
2001,279,276
2002,319,316
2003,376,372
2004,379,376
2005,405,402
2006,411,408
2007,434,431
2008,434,431
2009,417,414
2010,431,428
2011,411,408
2012,444,441
2013,479,476
2014,494,491
2015,533,530
2016,473,471
2017,466,464
2018,519,517
2019,461,459
2020,365,363
