YOB,Born,Alive
1900,26,0
1901,12,0
1902,19,0
1903,26,0
1904,18,0
1905,23,0
1906,28,0
1907,27,0
1908,21,0
1909,25,0
1910,25,0
1911,28,0
1912,32,0
1913,24,0
1914,35,0
1915,47,1
1916,56,1
1917,37,1
1918,58,1
1919,62,2
1920,44,1
1921,58,3
1922,50,4
1923,32,3
1924,44,6
1925,31,5
1926,24,4
1927,23,5
1928,33,8
1929,24,6
1930,19,5
1931,22,7
1932,15,5
1933,21,8
1934,12,5
1935,18,8
1936,12,6
1937,15,8
1938,14,8
1939,8,5
1940,15,9
1941,16,10
1942,8,5
1943,5,3
1944,15,10
1945,7,5
1946,14,10
1947,12,9
1948,8,6
1949,10,8
1950,7,6
1951,5,4
1952,13,11
1953,8,7
1954,7,6
1955,5,4
1956,10,9
1957,7,6
1958,5,4
1959,0,0
1960,5,5
1961,9,8
1962,6,5
1963,7,6
1964,7,6
1965,5,5
1966,0,0
1967,8,7
1968,7,7
1969,0,0
1970,7,7
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,8,8
1976,0,0
1977,9,9
1978,6,6
1979,11,11
1980,6,6
1981,11,11
1982,6,6
1983,12,12
1984,8,8
1985,9,9
1986,6,6
1987,9,9
1988,9,9
1989,9,9
1990,0,0
1991,6,6
1992,8,8
1993,0,0
1994,0,0
1995,0,0
1996,7,7
1997,0,0
1998,6,6
1999,0,0
2000,0,0
2001,5,5
2002,10,10
2003,0,0
2004,6,6
2005,15,15
2006,16,16
2007,15,15
2008,8,8
2009,7,7
2010,9,9
2011,8,8
2012,10,10
2013,13,13
2014,16,16
2015,17,17
2016,19,19
2017,34,34
