YOB,Born,Alive
1900,39,0
1901,38,0
1902,35,0
1903,31,0
1904,46,0
1905,54,0
1906,54,0
1907,50,0
1908,56,0
1909,67,0
1910,69,0
1911,68,0
1912,92,1
1913,115,1
1914,156,2
1915,155,2
1916,150,3
1917,193,4
1918,238,6
1919,276,7
1920,323,9
1921,365,20
1922,352,28
1923,362,38
1924,388,51
1925,385,61
1926,383,70
1927,418,87
1928,434,102
1929,393,102
1930,426,122
1931,348,111
1932,317,111
1933,312,120
1934,284,118
1935,254,114
1936,259,125
1937,274,141
1938,270,148
1939,243,141
1940,292,179
1941,299,189
1942,292,190
1943,442,297
1944,499,346
1945,535,382
1946,562,412
1947,580,437
1948,667,516
1949,629,500
1950,657,535
1951,637,525
1952,632,526
1953,663,558
1954,622,529
1955,574,494
1956,544,473
1957,531,466
1958,475,421
1959,440,394
1960,441,399
1961,406,369
1962,422,385
1963,432,396
1964,397,366
1965,415,384
1966,423,393
1967,401,375
1968,391,367
1969,484,456
1970,485,459
1971,480,456
1972,463,441
1973,512,489
1974,489,468
1975,565,542
1976,561,540
1977,549,529
1978,535,517
1979,556,539
1980,590,573
1981,622,605
1982,579,564
1983,540,527
1984,528,516
1985,608,594
1986,607,594
1987,630,617
1988,626,614
1989,738,725
1990,836,822
1991,850,837
1992,947,933
1993,1257,1239
1994,1332,1314
1995,1228,1212
1996,1328,1312
1997,1406,1390
1998,1383,1368
1999,1300,1287
2000,1308,1296
2001,1342,1330
2002,1296,1285
2003,1329,1318
2004,1213,1203
2005,1272,1262
2006,1305,1295
2007,1220,1211
2008,1124,1116
2009,1112,1105
2010,975,969
2011,908,903
2012,786,782
2013,666,663
2014,651,649
2015,505,504
2016,459,458
2017,391,391
