YOB,Born,Alive
1900,8,0
1901,9,0
1902,8,0
1903,6,0
1904,10,0
1905,12,0
1906,7,0
1907,14,0
1908,11,0
1909,22,0
1910,16,0
1911,18,0
1912,19,0
1913,21,0
1914,36,0
1915,40,0
1916,50,0
1917,38,0
1918,39,0
1919,42,0
1920,51,0
1921,44,1
1922,52,2
1923,58,4
1924,47,4
1925,33,3
1926,54,6
1927,49,7
1928,34,5
1929,32,5
1930,36,7
1931,31,7
1932,35,9
1933,23,7
1934,31,10
1935,28,10
1936,23,9
1937,20,9
1938,15,7
1939,24,12
1940,17,9
1941,20,11
1942,22,13
1943,13,8
1944,15,9
1945,8,5
1946,15,10
1947,11,8
1948,14,10
1949,8,6
1950,18,14
1951,16,13
1952,18,14
1953,15,12
1954,7,6
1955,5,4
1956,15,13
1957,8,7
1958,11,10
1959,7,6
1960,5,4
1961,0,0
1962,7,6
1963,7,6
1964,10,9
1965,5,5
1966,5,5
1967,5,5
1968,7,7
1969,5,5
1970,6,6
1971,0,0
1972,0,0
1973,10,9
1974,11,10
1975,7,7
1976,11,11
1977,11,11
1978,8,8
1979,18,17
1980,22,21
1981,21,20
1982,36,35
1983,27,26
1984,23,22
1985,20,20
1986,21,21
1987,26,25
1988,18,18
1989,42,41
1990,69,68
1991,59,58
1992,61,60
1993,66,65
1994,49,48
1995,66,65
1996,58,57
1997,45,44
1998,47,46
1999,47,46
2000,48,47
2001,38,38
2002,38,38
2003,58,57
2004,41,41
2005,47,47
2006,54,54
2007,64,64
2008,38,38
2009,38,38
2010,26,26
2011,19,19
2012,15,15
2013,15,15
2014,23,23
2015,17,17
2016,12,12
2017,8,8
2018,13,13
2019,9,9
2020,12,12
