YOB,Born,Alive
1900,2942,0
1901,2398,0
1902,2642,0
1903,2615,0
1904,2513,0
1905,2630,0
1906,2626,0
1907,2747,0
1908,2901,0
1909,2912,0
1910,3145,1
1911,3304,10
1912,4418,26
1913,4669,41
1914,5594,66
1915,7044,104
1916,7461,131
1917,7373,151
1918,7770,182
1919,7194,189
1920,7173,210
1921,7230,397
1922,6743,543
1923,6316,671
1924,6329,834
1925,5983,942
1926,5428,994
1927,5304,1107
1928,4988,1169
1929,4570,1188
1930,4218,1205
1931,3712,1181
1932,3535,1240
1933,3329,1276
1934,3087,1284
1935,2996,1344
1936,2790,1342
1937,2710,1392
1938,2609,1425
1939,2370,1372
1940,2386,1459
1941,2103,1329
1942,2157,1407
1943,2121,1426
1944,1926,1334
1945,1746,1245
1946,1763,1293
1947,1883,1419
1948,1678,1299
1949,1608,1277
1950,1512,1232
1951,1577,1299
1952,1524,1269
1953,1380,1162
1954,1410,1200
1955,1391,1196
1956,1836,1595
1957,1918,1684
1958,1708,1515
1959,1660,1487
1960,1569,1420
1961,1442,1311
1962,1329,1214
1963,1272,1167
1964,1211,1116
1965,1114,1031
1966,936,871
1967,899,840
1968,751,705
1969,696,656
1970,776,735
1971,680,646
1972,606,577
1973,605,577
1974,534,511
1975,568,545
1976,528,508
1977,525,506
1978,588,568
1979,690,669
1980,760,739
1981,830,808
1982,951,926
1983,998,973
1984,1016,992
1985,1064,1040
1986,1157,1133
1987,1377,1349
1988,1707,1675
1989,1927,1893
1990,2185,2149
1991,2386,2348
1992,2657,2617
1993,2701,2662
1994,3173,3130
1995,3471,3426
1996,3742,3696
1997,4637,4583
1998,5719,5657
1999,9178,9084
2000,11284,11177
2001,12088,11977
2002,12056,11949
2003,12776,12667
2004,12531,12429
2005,11861,11768
2006,10972,10890
2007,9762,9692
2008,9035,8974
2009,8313,8259
2010,7681,7634
2011,7633,7592
2012,7375,7341
2013,7374,7346
2014,7634,7611
2015,7646,7628
2016,7582,7570
2017,6991,6986
