YOB,Born,Alive
1900,37,0
1901,39,0
1902,57,0
1903,62,0
1904,75,0
1905,68,0
1906,87,0
1907,100,0
1908,127,0
1909,123,0
1910,151,0
1911,194,0
1912,276,1
1913,298,1
1914,382,1
1915,575,3
1916,574,3
1917,577,4
1918,657,5
1919,647,6
1920,758,7
1921,819,23
1922,771,35
1923,849,54
1924,884,72
1925,889,89
1926,849,100
1927,959,130
1928,988,152
1929,891,153
1930,960,182
1931,893,200
1932,929,241
1933,926,272
1934,1002,330
1935,984,358
1936,943,376
1937,1084,470
1938,1205,565
1939,1182,595
1940,1222,658
1941,1268,712
1942,1380,808
1943,1534,935
1944,1525,965
1945,1561,1025
1946,2061,1402
1947,2450,1725
1948,2506,1824
1949,2835,2131
1950,3040,2357
1951,3193,2512
1952,3329,2656
1953,3519,2848
1954,3409,2797
1955,3459,2877
1956,3379,2849
1957,3296,2816
1958,2670,2311
1959,2648,2322
1960,2551,2266
1961,2533,2263
1962,2507,2253
1963,2258,2041
1964,1893,1721
1965,1702,1556
1966,1414,1300
1967,1338,1237
1968,1241,1154
1969,1200,1122
1970,1220,1147
1971,1080,1018
1972,869,822
1973,764,725
1974,795,756
1975,791,755
1976,731,699
1977,586,562
1978,543,523
1979,533,514
1980,486,470
1981,444,430
1982,432,419
1983,392,381
1984,359,350
1985,409,399
1986,369,360
1987,317,310
1988,310,304
1989,318,312
1990,314,308
1991,314,309
1992,317,312
1993,267,263
1994,289,285
1995,228,225
1996,281,277
1997,311,307
1998,315,311
1999,347,343
2000,318,315
2001,374,370
2002,453,449
2003,458,454
2004,475,471
2005,508,504
2006,458,454
2007,455,452
2008,526,522
2009,522,518
2010,517,514
2011,511,508
2012,592,588
2013,651,647
2014,764,760
2015,791,787
2016,825,821
2017,819,815
2018,843,839
2019,848,844
2020,811,808
