YOB,Born,Alive
1900,20,0
1901,10,0
1902,8,0
1903,5,0
1904,8,0
1905,14,0
1906,13,0
1907,7,0
1908,17,0
1909,10,0
1910,8,0
1911,12,0
1912,11,0
1913,20,0
1914,21,0
1915,28,0
1916,34,0
1917,27,0
1918,28,0
1919,20,0
1920,26,0
1921,32,1
1922,19,1
1923,38,2
1924,31,3
1925,48,5
1926,27,3
1927,37,5
1928,28,4
1929,39,7
1930,41,8
1931,14,3
1932,18,5
1933,24,7
1934,26,9
1935,21,8
1936,18,7
1937,26,11
1938,15,7
1939,14,7
1940,15,8
1941,23,13
1942,24,14
1943,33,20
1944,17,11
1945,14,9
1946,25,17
1947,25,18
1948,35,25
1949,25,19
1950,31,24
1951,25,20
1952,21,17
1953,29,23
1954,20,16
1955,19,16
1956,37,31
1957,34,29
1958,27,23
1959,39,34
1960,22,20
1961,33,29
1962,33,30
1963,23,21
1964,22,20
1965,14,13
1966,25,23
1967,16,15
1968,14,13
1969,20,19
1970,23,22
1971,15,14
1972,15,14
1973,11,10
1974,20,19
1975,14,13
1976,6,6
1977,11,11
1978,7,7
1979,10,10
1980,11,11
1981,8,8
1982,8,8
1983,11,11
1984,5,5
1985,20,20
1986,14,14
1987,10,10
1988,11,11
1989,18,18
1990,14,14
1991,12,12
1992,11,11
1993,17,17
1994,9,9
1995,9,9
1996,12,12
1997,11,11
1998,0,0
1999,12,12
2000,0,0
2001,5,5
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
