YOB,Born,Alive
1900,106,0
1901,87,0
1902,81,0
1903,85,0
1904,86,0
1905,81,0
1906,70,0
1907,87,0
1908,98,0
1909,101,0
1910,79,0
1911,85,0
1912,104,0
1913,117,0
1914,126,0
1915,158,1
1916,154,1
1917,144,1
1918,147,1
1919,127,1
1920,136,1
1921,119,3
1922,94,4
1923,93,6
1924,83,7
1925,98,10
1926,101,12
1927,93,13
1928,65,10
1929,55,9
1930,58,11
1931,54,12
1932,53,14
1933,28,8
1934,55,18
1935,63,23
1936,57,23
1937,41,18
1938,37,17
1939,47,24
1940,40,22
1941,32,18
1942,31,18
1943,17,10
1944,23,15
1945,27,18
1946,22,15
1947,22,15
1948,20,15
1949,24,18
1950,22,17
1951,12,9
1952,18,14
1953,14,11
1954,12,10
1955,17,14
1956,21,18
1957,14,12
1958,11,10
1959,18,16
1960,10,9
1961,10,9
1962,10,9
1963,10,9
1964,9,8
1965,12,11
1966,6,6
1967,6,6
1968,12,11
1969,7,7
1970,15,14
1971,8,8
1972,11,10
1973,11,10
1974,11,10
1975,11,10
1976,9,9
1977,15,14
1978,14,13
1979,16,15
1980,5,5
1981,13,13
1982,34,33
1983,21,20
1984,17,17
1985,21,20
1986,15,15
1987,18,18
1988,14,14
1989,14,14
1990,16,16
1991,9,9
1992,10,10
1993,11,11
1994,14,14
1995,15,15
1996,25,25
1997,16,16
1998,20,20
1999,20,20
2000,28,28
2001,16,16
2002,24,24
2003,24,24
2004,31,31
2005,23,23
2006,32,32
2007,26,26
2008,27,27
2009,29,29
2010,37,37
2011,35,35
2012,30,30
2013,29,29
2014,34,34
2015,45,45
2016,40,40
2017,40,40
2018,33,33
2019,53,53
2020,46,46
