YOB,Born,Alive
1900,21,0
1901,13,0
1902,11,0
1903,14,0
1904,8,0
1905,15,0
1906,7,0
1907,11,0
1908,11,0
1909,6,0
1910,8,0
1911,17,0
1912,13,0
1913,19,0
1914,15,0
1915,32,1
1916,36,2
1917,25,1
1918,22,1
1919,32,2
1920,26,2
1921,33,3
1922,30,4
1923,36,6
1924,29,6
1925,30,7
1926,23,6
1927,32,9
1928,24,8
1929,26,9
1930,33,13
1931,19,8
1932,29,13
1933,28,13
1934,22,11
1935,16,8
1936,21,12
1937,9,5
1938,15,9
1939,18,12
1940,15,10
1941,19,13
1942,25,18
1943,36,26
1944,23,17
1945,30,23
1946,34,26
1947,53,42
1948,61,50
1949,53,44
1950,62,52
1951,60,51
1952,70,60
1953,73,63
1954,82,72
1955,159,140
1956,167,149
1957,166,149
1958,197,178
1959,197,179
1960,267,245
1961,273,252
1962,397,367
1963,458,425
1964,458,427
1965,325,304
1966,411,386
1967,487,459
1968,502,475
1969,389,369
1970,401,382
1971,397,379
1972,363,347
1973,314,301
1974,284,273
1975,361,348
1976,268,259
1977,297,288
1978,264,256
1979,267,260
1980,209,204
1981,212,207
1982,189,185
1983,172,168
1984,201,197
1985,172,169
1986,149,146
1987,151,148
1988,128,126
1989,126,124
1990,107,105
1991,96,95
1992,104,103
1993,98,97
1994,71,70
1995,60,59
1996,63,62
1997,68,67
1998,51,50
1999,47,47
2000,68,67
2001,51,51
2002,39,39
2003,43,43
2004,36,36
2005,30,30
2006,22,22
2007,30,30
2008,28,28
2009,21,21
2010,16,16
2011,16,16
2012,15,15
2013,16,16
