YOB,Born,Alive
1900,2733,0
1901,2676,0
1902,2809,1
1903,2674,1
1904,2976,1
1905,2996,2
1906,3000,2
1907,3303,3
1908,3580,3
1909,3538,4
1910,3842,4
1911,3933,32
1912,4980,75
1913,5428,120
1914,6227,182
1915,7857,284
1916,8019,346
1917,8075,405
1918,8734,500
1919,8717,560
1920,8819,628
1921,8813,902
1922,8041,1073
1923,7694,1267
1924,7791,1525
1925,7232,1641
1926,6631,1711
1927,6414,1855
1928,5793,1855
1929,5327,1872
1930,5062,1936
1931,4346,1789
1932,4184,1844
1933,3584,1684
1934,3610,1801
1935,3147,1662
1936,2943,1640
1937,2872,1684
1938,2589,1593
1939,2418,1559
1940,2244,1512
1941,2220,1534
1942,2192,1552
1943,2112,1532
1944,1902,1413
1945,1708,1298
1946,1712,1331
1947,1820,1446
1948,1602,1301
1949,1543,1280
1950,1532,1297
1951,1450,1238
1952,1302,1121
1953,1367,1186
1954,1260,1103
1955,1228,1083
1956,1171,1041
1957,1072,961
1958,951,859
1959,846,770
1960,861,790
1961,817,753
1962,715,661
1963,689,640
1964,628,585
1965,578,541
1966,435,408
1967,442,416
1968,382,361
1969,399,379
1970,364,347
1971,344,329
1972,243,233
1973,270,259
1974,267,257
1975,310,299
1976,257,248
1977,270,261
1978,201,195
1979,237,230
1980,291,284
1981,255,249
1982,292,285
1983,216,211
1984,227,222
1985,256,251
1986,231,227
1987,236,232
1988,242,238
1989,265,261
1990,448,441
1991,332,327
1992,312,308
1993,320,316
1994,289,285
1995,283,280
1996,277,274
1997,249,246
1998,192,190
1999,214,212
2000,184,182
2001,184,182
2002,198,196
2003,190,189
2004,186,185
2005,202,201
2006,207,206
2007,160,159
2008,135,134
2009,120,119
2010,103,102
2011,81,81
2012,81,81
2013,69,69
