YOB,Born,Alive
1900,8,0
1901,5,0
1902,6,0
1903,6,0
1904,5,0
1905,0,0
1906,0,0
1907,8,0
1908,8,0
1909,5,0
1910,10,0
1911,0,0
1912,7,0
1913,10,0
1914,10,0
1915,12,0
1916,14,1
1917,15,1
1918,11,1
1919,11,1
1920,16,1
1921,19,2
1922,18,2
1923,20,3
1924,12,2
1925,12,3
1926,11,3
1927,6,2
1928,7,2
1929,7,2
1930,13,5
1931,5,2
1932,10,4
1933,5,2
1934,5,2
1935,0,0
1936,7,4
1937,5,3
1938,5,3
1939,0,0
1940,0,0
1941,0,0
1942,5,4
