YOB,Born,Alive
1900,39,0
1901,27,0
1902,32,0
1903,27,0
1904,26,0
1905,32,0
1906,30,0
1907,44,0
1908,41,0
1909,37,0
1910,58,0
1911,51,0
1912,69,0
1913,77,1
1914,107,1
1915,139,2
1916,135,2
1917,139,3
1918,157,4
1919,164,4
1920,166,5
1921,206,11
1922,197,16
1923,178,19
1924,197,26
1925,207,33
1926,230,42
1927,248,52
1928,230,54
1929,201,52
1930,242,69
1931,171,54
1932,174,61
1933,146,56
1934,160,67
1935,154,69
1936,127,61
1937,144,74
1938,141,77
1939,143,83
1940,129,79
1941,114,72
1942,149,97
1943,150,101
1944,128,89
1945,128,91
1946,119,87
1947,120,90
1948,130,101
1949,109,87
1950,111,90
1951,110,91
1952,108,90
1953,103,87
1954,103,88
1955,108,93
1956,88,76
1957,105,92
1958,84,74
1959,105,94
1960,83,75
1961,93,85
1962,62,57
1963,81,74
1964,71,65
1965,77,71
1966,70,65
1967,78,73
1968,62,58
1969,73,69
1970,67,63
1971,58,55
1972,55,52
1973,51,49
1974,55,53
1975,54,52
1976,29,28
1977,53,51
1978,39,38
1979,49,47
1980,38,37
1981,41,40
1982,51,50
1983,41,40
1984,32,31
1985,37,36
1986,32,31
1987,34,33
1988,36,35
1989,26,26
1990,15,15
1991,20,20
1992,12,12
1993,16,16
1994,17,17
1995,16,16
1996,16,16
1997,7,7
1998,5,5
1999,12,12
2000,7,7
2001,9,9
2002,9,9
2003,5,5
2004,14,14
2005,8,8
2006,7,7
2007,9,9
2008,0,0
2009,6,6
2010,7,7
2011,7,7
2012,5,5
2013,0,0
2014,0,0
2015,0,0
2016,6,6
2017,0,0
