YOB,Born,Alive
1900,55,0
1901,41,0
1902,30,0
1903,39,0
1904,44,0
1905,42,0
1906,55,0
1907,47,0
1908,60,0
1909,66,0
1910,95,0
1911,80,0
1912,134,0
1913,158,0
1914,196,1
1915,288,1
1916,296,2
1917,246,2
1918,176,1
1919,128,1
1920,131,1
1921,144,4
1922,149,7
1923,149,9
1924,123,10
1925,144,14
1926,143,17
1927,142,19
1928,177,27
1929,152,26
1930,178,34
1931,198,44
1932,233,60
1933,240,71
1934,288,95
1935,301,110
1936,303,121
1937,349,151
1938,484,227
1939,420,211
1940,471,253
1941,441,248
1942,464,272
1943,448,273
1944,490,310
1945,493,324
1946,567,386
1947,570,401
1948,640,466
1949,608,457
1950,545,423
1951,617,485
1952,584,466
1953,578,468
1954,563,462
1955,575,478
1956,567,478
1957,565,483
1958,687,595
1959,814,714
1960,934,830
1961,1045,934
1962,1002,900
1963,962,869
1964,975,886
1965,905,827
1966,962,884
1967,967,894
1968,887,825
1969,1106,1034
1970,1245,1170
1971,1347,1270
1972,1261,1192
1973,1350,1280
1974,1278,1216
1975,1175,1121
1976,1225,1172
1977,1045,1003
1978,947,911
1979,930,898
1980,918,889
1981,895,868
1982,747,725
1983,595,578
1984,525,511
1985,451,440
1986,405,395
1987,359,351
1988,344,337
1989,430,422
1990,357,351
1991,377,371
1992,318,313
1993,319,314
1994,281,277
1995,283,279
1996,290,286
1997,283,279
1998,290,286
1999,301,298
2000,310,307
2001,313,310
2002,285,282
2003,316,313
2004,275,273
2005,349,346
2006,355,352
2007,316,314
2008,283,281
2009,265,263
2010,226,225
2011,234,233
2012,203,202
2013,203,202
2014,191,190
2015,162,161
2016,170,169
2017,120,119
2018,96,96
2019,71,71
2020,65,65
