YOB,Born,Alive
1900,45,0
1901,32,0
1902,41,0
1903,50,0
1904,53,0
1905,46,0
1906,49,0
1907,41,0
1908,52,0
1909,62,0
1910,66,0
1911,72,1
1912,97,1
1913,113,3
1914,149,4
1915,185,7
1916,221,10
1917,249,12
1918,276,16
1919,275,18
1920,268,19
1921,328,34
1922,330,44
1923,391,64
1924,399,78
1925,410,93
1926,467,120
1927,429,124
1928,519,166
1929,477,168
1930,556,213
1931,563,232
1932,515,227
1933,505,237
1934,515,257
1935,479,253
1936,425,237
1937,499,293
1938,463,285
1939,456,294
1940,462,311
1941,462,319
1942,489,346
1943,500,363
1944,512,380
1945,453,344
1946,529,411
1947,613,487
1948,588,477
1949,566,469
1950,600,508
1951,646,551
1952,582,501
1953,539,468
1954,521,456
1955,461,407
1956,404,359
1957,324,290
1958,309,279
1959,297,270
1960,287,263
1961,257,237
1962,298,276
1963,241,224
1964,210,196
1965,164,153
1966,152,143
1967,161,152
1968,138,131
1969,141,134
1970,132,126
1971,143,137
1972,117,112
1973,91,87
1974,87,84
1975,99,95
1976,86,83
1977,77,75
1978,52,50
1979,62,60
1980,61,59
1981,49,48
1982,45,44
1983,41,40
1984,42,41
1985,47,46
1986,51,50
1987,53,52
1988,49,48
1989,52,51
1990,38,37
1991,41,40
1992,40,39
1993,42,41
1994,45,44
1995,31,31
1996,30,30
1997,31,31
1998,30,30
1999,17,17
2000,20,20
2001,16,16
2002,11,11
2003,18,18
2004,20,20
2005,8,8
2006,9,9
2007,13,13
2008,10,10
2009,9,9
2010,8,8
2011,9,9
2012,8,8
2013,11,11
