YOB,Born,Alive
1900,0,0
1901,0,0
1902,9,0
1903,10,0
1904,0,0
1905,0,0
1906,0,0
1907,7,0
1908,0,0
1909,6,0
1910,9,0
1911,5,0
1912,9,0
1913,5,0
1914,12,0
1915,17,1
1916,19,1
1917,15,1
1918,17,1
1919,18,1
1920,17,1
1921,23,2
1922,14,2
1923,13,2
1924,17,3
1925,20,5
1926,12,3
1927,14,4
1928,14,4
1929,10,4
1930,9,3
1931,15,6
1932,5,2
1933,7,3
1934,11,5
1935,6,3
1936,5,3
1937,8,5
1938,8,5
1939,0,0
1940,10,7
1941,7,5
1942,9,6
1943,7,5
1944,7,5
1945,7,5
1946,8,6
1947,7,6
1948,9,7
1949,12,10
1950,10,8
1951,17,15
1952,19,16
1953,14,12
1954,18,16
1955,17,15
1956,27,24
1957,25,22
1958,35,32
1959,26,24
1960,35,32
1961,56,52
1962,60,55
1963,70,65
1964,57,53
1965,74,69
1966,57,54
1967,82,77
1968,62,59
1969,98,93
1970,120,114
1971,115,110
1972,110,105
1973,90,86
1974,122,117
1975,103,99
1976,99,96
1977,88,85
1978,111,108
1979,118,115
1980,104,101
1981,141,138
1982,107,105
1983,114,111
1984,151,148
1985,236,231
1986,211,207
1987,344,338
1988,456,448
1989,544,535
1990,945,931
1991,1192,1175
1992,1370,1351
1993,1405,1387
1994,1996,1971
1995,2244,2217
1996,2323,2297
1997,2613,2585
1998,2923,2894
1999,3149,3120
2000,3367,3338
2001,3609,3579
2002,3910,3879
2003,4018,3987
2004,4251,4219
2005,4814,4779
2006,5367,5330
2007,5832,5793
2008,6021,5983
2009,6135,6098
2010,6162,6126
2011,6079,6045
2012,5483,5454
2013,5173,5147
