YOB,Born,Alive
1900,6,0
1901,5,0
1902,0,0
1903,7,0
1904,7,0
1905,6,0
1906,11,0
1907,5,0
1908,0,0
1909,8,0
1910,0,0
1911,5,0
1912,12,0
1913,9,0
1914,12,0
1915,20,0
1916,24,0
1917,22,0
1918,30,1
1919,22,1
1920,23,1
1921,22,1
1922,28,2
1923,27,3
1924,16,2
1925,26,4
1926,36,7
1927,36,8
1928,31,7
1929,29,8
1930,30,9
1931,28,9
1932,18,6
1933,25,10
1934,17,7
1935,24,11
1936,19,9
1937,23,12
1938,20,11
1939,19,11
1940,24,15
1941,14,9
1942,15,10
1943,11,7
1944,13,9
1945,19,14
1946,21,15
1947,10,8
1948,22,17
1949,21,17
1950,16,13
1951,21,17
1952,23,19
1953,15,13
1954,22,19
1955,25,21
1956,20,17
1957,23,20
1958,23,20
1959,20,18
1960,7,6
1961,16,15
1962,22,20
1963,12,11
1964,8,7
1965,13,12
1966,11,10
1967,9,8
1968,14,13
1969,14,13
1970,14,13
1971,11,10
1972,6,6
1973,6,6
1974,8,8
1975,0,0
1976,5,5
1977,0,0
1978,0,0
1979,0,0
1980,5,5
1981,6,6
1982,0,0
1983,0,0
1984,5,5
1985,7,7
1986,0,0
1987,0,0
1988,5,5
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
