YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,0,0
1910,6,0
1911,0,0
1912,0,0
1913,7,0
1914,0,0
1915,7,0
1916,7,0
1917,7,0
1918,0,0
1919,7,0
1920,8,1
1921,0,0
1922,9,1
1923,0,0
1924,0,0
1925,0,0
1926,10,3
1927,0,0
1928,6,2
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,5,2
1935,0,0
1936,5,3
1937,0,0
1938,10,6
1939,5,3
1940,5,3
1941,0,0
1942,6,4
1943,7,5
1944,0,0
1945,7,5
1946,5,4
1947,12,10
1948,7,6
1949,8,7
1950,5,4
1951,7,6
1952,0,0
1953,12,10
1954,5,4
1955,0,0
1956,0,0
1957,10,9
