YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,8,0
1915,18,1
1916,13,1
1917,18,1
1918,25,1
1919,24,2
1920,33,2
1921,36,4
1922,24,3
1923,29,5
1924,41,8
1925,30,7
1926,32,8
1927,27,8
1928,20,6
1929,19,7
1930,33,13
1931,32,13
1932,31,14
1933,61,29
1934,76,38
1935,120,63
1936,188,105
1937,156,91
1938,138,85
1939,165,106
1940,202,136
1941,226,156
1942,229,162
1943,313,227
1944,317,235
1945,362,275
1946,596,463
1947,683,543
1948,600,487
1949,665,551
1950,659,558
1951,868,741
1952,901,776
1953,858,745
1954,862,754
1955,844,745
1956,972,864
1957,1007,903
1958,951,859
1959,1093,995
1960,1139,1045
1961,1083,998
1962,1187,1098
1963,1224,1136
1964,1182,1101
1965,1111,1039
1966,1149,1079
1967,1161,1094
1968,1190,1125
1969,1276,1211
1970,1381,1316
1971,1670,1595
1972,1317,1261
1973,1272,1220
1974,1281,1232
1975,1077,1038
1976,1081,1044
1977,952,922
1978,995,965
1979,758,737
1980,750,731
1981,720,702
1982,683,667
1983,527,515
1984,430,421
1985,336,329
1986,289,283
1987,235,231
1988,220,216
1989,173,170
1990,146,144
1991,153,151
1992,155,153
1993,126,124
1994,116,115
1995,100,99
1996,99,98
1997,102,101
1998,122,121
1999,108,107
2000,109,108
2001,117,116
2002,132,131
2003,134,133
2004,131,130
2005,154,153
2006,138,137
2007,174,173
2008,134,133
2009,168,167
2010,147,146
2011,124,123
2012,112,111
2013,92,92
