YOB,Born,Alive
1900,11,0
1901,16,0
1902,13,0
1903,16,0
1904,17,0
1905,16,0
1906,15,0
1907,19,0
1908,21,0
1909,42,0
1910,24,0
1911,41,0
1912,50,1
1913,64,1
1914,76,2
1915,93,3
1916,84,4
1917,110,6
1918,81,5
1919,93,6
1920,93,7
1921,101,10
1922,105,14
1923,110,18
1924,117,23
1925,109,25
1926,159,41
1927,148,43
1928,187,60
1929,207,73
1930,247,94
1931,189,78
1932,238,105
1933,260,122
1934,252,126
1935,302,159
1936,303,169
1937,280,164
1938,377,232
1939,358,231
1940,357,241
1941,341,236
1942,388,275
1943,384,279
1944,329,244
1945,365,277
1946,482,375
1947,509,404
1948,448,364
1949,446,370
1950,458,388
1951,426,364
1952,473,407
1953,573,497
1954,682,597
1955,740,653
1956,761,677
1957,831,745
1958,893,807
1959,942,858
1960,893,820
1961,882,813
1962,858,793
1963,672,624
1964,613,571
1965,482,451
1966,463,435
1967,374,352
1968,361,341
1969,363,345
1970,355,338
1971,367,350
1972,302,289
1973,213,204
1974,284,273
1975,323,311
1976,276,267
1977,218,211
1978,207,201
1979,210,204
1980,175,171
1981,153,149
1982,136,133
1983,132,129
1984,108,106
1985,103,101
1986,69,68
1987,80,79
1988,50,49
1989,64,63
1990,55,54
1991,57,56
1992,47,46
1993,41,40
1994,51,50
1995,37,37
1996,47,46
1997,60,59
1998,62,61
1999,55,54
2000,68,67
2001,91,90
2002,134,133
2003,149,148
2004,123,122
2005,156,155
2006,160,159
2007,186,185
2008,201,200
2009,185,184
2010,163,162
2011,196,195
2012,221,220
2013,264,263
