YOB,Born,Alive
1900,8,0
1901,9,0
1902,0,0
1903,0,0
1904,6,0
1905,5,0
1906,6,0
1907,6,0
1908,0,0
1909,0,0
1910,0,0
1911,5,0
1912,9,0
1913,11,0
1914,12,0
1915,16,0
1916,15,0
1917,11,0
1918,15,0
1919,15,0
1920,20,0
1921,16,1
1922,10,1
1923,12,1
1924,7,1
1925,14,2
1926,9,1
1927,16,3
1928,13,2
1929,16,3
1930,11,3
1931,8,2
1932,11,3
1933,11,4
1934,6,2
1935,8,3
1936,9,4
1937,7,3
1938,9,4
1939,7,4
1940,9,5
1941,7,4
1942,6,4
1943,5,3
1944,8,5
1945,14,9
1946,0,0
1947,6,4
1948,7,5
1949,11,8
1950,0,0
1951,0,0
1952,8,6
1953,7,6
1954,0,0
1955,5,4
1956,0,0
1957,0,0
1958,0,0
1959,8,7
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,5,5
