YOB,Born,Alive
1900,15,0
1901,11,0
1902,11,0
1903,17,0
1904,17,0
1905,21,0
1906,14,0
1907,24,0
1908,16,0
1909,16,0
1910,23,0
1911,26,0
1912,58,0
1913,42,0
1914,56,0
1915,69,0
1916,72,0
1917,80,0
1918,54,0
1919,76,1
1920,79,1
1921,69,2
1922,69,3
1923,77,4
1924,88,6
1925,60,5
1926,67,6
1927,52,6
1928,62,8
1929,57,8
1930,58,9
1931,71,13
1932,64,14
1933,51,13
1934,47,13
1935,62,20
1936,60,21
1937,54,20
1938,49,20
1939,43,19
1940,59,28
1941,44,22
1942,49,26
1943,65,36
1944,46,26
1945,50,30
1946,53,33
1947,51,33
1948,55,37
1949,50,35
1950,43,31
1951,52,38
1952,46,34
1953,38,29
1954,48,37
1955,39,30
1956,28,22
1957,47,38
1958,36,29
1959,31,26
1960,27,23
1961,27,23
1962,35,30
1963,29,25
1964,29,25
1965,24,21
1966,31,27
1967,25,22
1968,28,25
1969,26,24
1970,27,25
1971,33,30
1972,24,22
1973,27,25
1974,34,32
1975,12,11
1976,22,21
1977,27,25
1978,22,21
1979,16,15
1980,16,15
1981,18,17
1982,17,16
1983,16,15
1984,10,10
1985,14,13
1986,10,10
1987,11,11
1988,17,16
1989,13,13
1990,10,10
1991,10,10
1992,9,9
1993,7,7
1994,12,12
1995,0,0
1996,0,0
1997,8,8
1998,6,6
1999,5,5
2000,7,7
2001,6,6
2002,7,7
2003,6,6
2004,27,27
2005,22,22
2006,23,23
2007,22,22
2008,15,15
2009,6,6
2010,9,9
2011,13,13
2012,12,12
2013,5,5
2014,9,9
2015,15,15
2016,13,13
2017,11,11
