YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,7,0
1905,6,0
1906,6,0
1907,7,0
1908,5,0
1909,12,0
1910,0,0
1911,11,0
1912,17,0
1913,27,0
1914,41,0
1915,57,1
1916,64,1
1917,45,1
1918,54,1
1919,63,1
1920,65,1
1921,70,3
1922,90,6
1923,59,5
1924,62,7
1925,52,7
1926,44,7
1927,70,12
1928,38,7
1929,55,12
1930,49,11
1931,36,10
1932,41,12
1933,39,13
1934,30,11
1935,32,12
1936,31,13
1937,34,15
1938,28,14
1939,28,14
1940,18,10
1941,31,18
1942,21,12
1943,37,23
1944,30,19
1945,15,10
1946,16,11
1947,23,16
1948,24,17
1949,12,9
1950,15,11
1951,13,10
1952,9,7
1953,20,16
1954,18,14
1955,19,15
1956,11,9
1957,15,12
1958,10,8
1959,15,13
1960,12,10
1961,11,10
1962,6,5
1963,9,8
1964,9,8
1965,8,7
1966,8,7
1967,12,11
1968,5,5
1969,11,10
1970,10,9
1971,9,8
1972,6,6
1973,15,14
1974,10,9
1975,12,11
1976,5,5
1977,7,7
1978,0,0
1979,12,11
1980,12,11
1981,5,5
1982,7,7
1983,0,0
1984,7,7
1985,5,5
1986,5,5
1987,11,11
1988,0,0
1989,0,0
1990,5,5
1991,6,6
1992,5,5
1993,0,0
1994,0,0
1995,0,0
1996,5,5
1997,0,0
1998,0,0
1999,8,8
2000,0,0
2001,0,0
2002,0,0
2003,5,5
