YOB,Born,Alive
1900,5,0
1901,8,0
1902,8,0
1903,9,0
1904,7,0
1905,11,0
1906,10,0
1907,11,0
1908,5,0
1909,10,0
1910,0,0
1911,7,0
1912,8,0
1913,18,0
1914,23,0
1915,20,0
1916,27,0
1917,34,0
1918,23,0
1919,31,0
1920,24,0
1921,32,1
1922,34,1
1923,33,2
1924,25,2
1925,48,4
1926,24,2
1927,35,4
1928,28,4
1929,27,4
1930,34,5
1931,27,5
1932,34,7
1933,21,5
1934,20,6
1935,25,8
1936,36,13
1937,26,10
1938,27,11
1939,17,8
1940,22,10
1941,17,8
1942,12,6
1943,13,7
1944,18,10
1945,21,13
1946,14,9
1947,22,14
1948,19,13
1949,20,14
1950,18,13
1951,15,11
1952,18,13
1953,13,10
1954,16,12
1955,11,9
1956,13,10
1957,18,14
1958,10,8
1959,10,8
1960,9,8
1961,10,8
1962,9,8
1963,9,8
1964,6,5
1965,12,11
1966,6,5
1967,8,7
1968,5,4
1969,11,10
1970,5,5
1971,7,6
1972,7,6
1973,8,7
1974,9,8
1975,8,7
1976,0,0
1977,12,11
1978,6,6
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,9,9
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,5,5
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,7,7
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
