YOB,Born,Alive
1900,9,0
1901,15,0
1902,11,0
1903,9,0
1904,9,0
1905,13,0
1906,15,0
1907,19,0
1908,16,0
1909,25,0
1910,29,0
1911,29,0
1912,54,0
1913,64,0
1914,86,1
1915,92,1
1916,107,1
1917,94,2
1918,105,2
1919,90,2
1920,80,2
1921,86,4
1922,80,5
1923,83,7
1924,100,11
1925,84,11
1926,70,10
1927,67,11
1928,62,12
1929,52,11
1930,70,16
1931,52,14
1932,53,16
1933,46,15
1934,29,10
1935,33,13
1936,26,11
1937,27,12
1938,24,12
1939,14,7
1940,18,10
1941,24,14
1942,25,15
1943,17,10
1944,20,13
1945,38,25
1946,18,12
1947,25,17
1948,31,22
1949,26,19
1950,25,19
1951,29,22
1952,24,19
1953,37,29
1954,40,32
1955,21,17
1956,27,22
1957,18,15
1958,30,25
1959,24,20
1960,28,24
1961,27,23
1962,28,24
1963,24,21
1964,18,16
1965,19,17
1966,23,21
1967,10,9
1968,19,17
1969,22,20
1970,27,25
1971,28,26
1972,20,19
1973,19,18
1974,32,30
1975,16,15
1976,16,15
1977,17,16
1978,22,21
1979,14,13
1980,19,18
1981,16,15
1982,22,21
1983,25,24
1984,30,29
1985,21,20
1986,20,19
1987,15,15
1988,18,17
1989,22,21
1990,24,23
1991,22,21
1992,19,19
1993,23,23
1994,17,17
1995,16,16
1996,10,10
1997,18,18
1998,16,16
1999,18,18
2000,20,20
2001,24,24
2002,9,9
2003,23,23
2004,25,25
2005,17,17
2006,18,18
2007,20,20
2008,14,14
2009,19,19
2010,21,21
2011,18,18
2012,14,14
2013,19,19
