YOB,Born,Alive
1900,25,0
1901,18,0
1902,25,0
1903,34,0
1904,19,0
1905,25,0
1906,26,0
1907,28,0
1908,32,0
1909,34,0
1910,47,0
1911,36,0
1912,80,0
1913,108,1
1914,109,1
1915,152,2
1916,164,2
1917,146,2
1918,175,3
1919,166,3
1920,188,4
1921,197,9
1922,184,12
1923,169,15
1924,146,16
1925,140,18
1926,126,19
1927,132,23
1928,119,23
1929,135,29
1930,154,36
1931,127,34
1932,114,34
1933,108,35
1934,186,67
1935,176,69
1936,165,69
1937,139,63
1938,137,66
1939,122,63
1940,94,51
1941,108,61
1942,98,58
1943,112,68
1944,86,54
1945,79,52
1946,89,60
1947,119,83
1948,77,55
1949,77,57
1950,73,55
1951,76,58
1952,82,64
1953,93,73
1954,71,57
1955,82,66
1956,66,54
1957,64,53
1958,61,51
1959,61,52
1960,55,47
1961,60,52
1962,76,66
1963,42,37
1964,59,52
1965,42,37
1966,49,44
1967,38,34
1968,49,45
1969,51,47
1970,47,43
1971,44,41
1972,38,35
1973,34,32
1974,27,25
1975,42,39
1976,30,28
1977,41,39
1978,52,49
1979,36,34
1980,40,38
1981,31,30
1982,34,33
1983,41,39
1984,30,29
1985,27,26
1986,32,31
1987,43,42
1988,30,29
1989,31,30
1990,28,27
1991,19,19
1992,28,27
1993,29,28
1994,28,27
1995,32,31
1996,23,23
1997,33,33
1998,29,29
1999,28,28
2000,31,31
2001,42,42
2002,38,38
2003,38,38
2004,51,51
2005,54,54
2006,57,57
2007,67,66
2008,57,57
2009,70,69
2010,73,72
2011,81,80
2012,81,81
2013,64,64
