YOB,Born,Alive
1900,18,0
1901,13,0
1902,10,0
1903,16,0
1904,17,0
1905,18,0
1906,16,0
1907,14,0
1908,16,0
1909,19,0
1910,21,0
1911,18,0
1912,31,0
1913,39,0
1914,32,0
1915,57,0
1916,53,0
1917,54,0
1918,62,0
1919,59,0
1920,62,0
1921,50,1
1922,51,1
1923,46,1
1924,62,2
1925,48,2
1926,43,2
1927,43,3
1928,42,3
1929,44,4
1930,30,3
1931,51,6
1932,44,7
1933,35,6
1934,35,7
1935,36,9
1936,30,8
1937,36,11
1938,36,12
1939,26,10
1940,34,13
1941,28,12
1942,27,12
1943,35,17
1944,20,10
1945,33,18
1946,32,18
1947,28,16
1948,24,15
1949,23,15
1950,25,17
1951,21,14
1952,35,24
1953,31,22
1954,30,22
1955,24,18
1956,19,14
1957,26,20
1958,20,16
1959,25,20
1960,20,16
1961,10,8
1962,9,8
1963,15,13
1964,15,13
1965,15,13
1966,12,10
1967,13,11
1968,10,9
1969,6,5
1970,11,10
1971,20,18
1972,11,10
1973,13,12
1974,10,9
1975,7,6
1976,12,11
1977,9,8
1978,12,11
1979,7,7
1980,12,11
1981,7,7
1982,5,5
1983,8,8
1984,8,8
1985,7,7
1986,0,0
1987,8,8
1988,0,0
1989,7,7
1990,9,9
1991,5,5
1992,6,6
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,7,7
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,5,5
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,5,5
2016,7,7
2017,9,9
2018,5,5
2019,8,8
2020,7,7
