YOB,Born,Alive
1900,12,0
1901,6,0
1902,0,0
1903,5,0
1904,6,0
1905,9,0
1906,9,0
1907,10,0
1908,9,0
1909,9,0
1910,12,0
1911,11,0
1912,21,0
1913,18,0
1914,39,0
1915,34,0
1916,34,0
1917,42,0
1918,37,0
1919,33,0
1920,38,0
1921,36,1
1922,42,2
1923,35,2
1924,40,3
1925,27,2
1926,30,3
1927,31,3
1928,21,3
1929,26,4
1930,26,4
1931,25,5
1932,16,4
1933,20,5
1934,16,5
1935,24,8
1936,16,6
1937,12,5
1938,19,8
1939,15,7
1940,14,7
1941,22,11
1942,23,12
1943,15,8
1944,13,7
1945,20,12
1946,18,11
1947,20,13
1948,23,15
1949,17,12
1950,10,7
1951,18,13
1952,18,13
1953,8,6
1954,11,8
1955,17,13
1956,11,9
1957,16,13
1958,16,13
1959,8,7
1960,0,0
1961,5,4
1962,7,6
1963,8,7
1964,11,10
1965,7,6
1966,0,0
1967,10,9
1968,6,5
1969,8,7
1970,9,8
1971,5,5
1972,0,0
1973,10,9
1974,6,6
1975,10,9
1976,5,5
1977,0,0
1978,0,0
1979,6,6
1980,5,5
1981,0,0
1982,0,0
1983,0,0
1984,6,6
1985,5,5
1986,22,21
1987,15,15
1988,8,8
1989,23,22
1990,11,11
1991,8,8
1992,5,5
1993,6,6
1994,8,8
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,6,6
2000,8,8
2001,7,7
2002,0,0
2003,6,6
2004,8,8
2005,9,9
2006,11,11
2007,0,0
2008,6,6
2009,6,6
2010,5,5
2011,0,0
2012,6,6
2013,8,8
2014,13,13
2015,7,7
2016,5,5
2017,0,0
