YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,11,0
1913,6,0
1914,10,0
1915,20,0
1916,11,0
1917,18,0
1918,17,0
1919,17,0
1920,23,1
1921,18,1
1922,26,2
1923,33,3
1924,38,4
1925,29,4
1926,13,2
1927,25,4
1928,26,5
1929,33,7
1930,17,4
1931,24,6
1932,24,7
1933,20,7
1934,15,5
1935,22,9
1936,13,5
1937,14,6
1938,22,11
1939,14,7
1940,21,11
1941,16,9
1942,15,9
1943,18,11
1944,8,5
1945,18,12
1946,20,13
1947,23,16
1948,16,11
1949,16,12
1950,17,13
1951,13,10
1952,21,16
1953,13,10
1954,11,9
1955,17,14
1956,11,9
1957,8,7
1958,18,15
1959,13,11
1960,8,7
1961,16,14
1962,8,7
1963,12,11
1964,0,0
1965,8,7
1966,9,8
1967,12,11
1968,0,0
1969,12,11
1970,8,7
1971,8,7
1972,6,6
1973,0,0
1974,7,7
1975,9,8
1976,6,6
1977,9,9
1978,13,12
1979,17,16
1980,20,19
1981,10,10
1982,8,8
1983,13,13
1984,9,9
1985,12,12
1986,23,22
1987,19,18
1988,16,16
1989,19,19
1990,20,20
1991,15,15
1992,23,23
1993,28,27
1994,15,15
1995,27,27
1996,26,26
1997,11,11
1998,20,20
1999,13,13
2000,19,19
2001,22,22
2002,17,17
2003,18,18
2004,22,22
2005,16,16
2006,20,20
2007,24,24
2008,17,17
2009,14,14
2010,13,13
2011,13,13
2012,22,22
2013,5,5
