YOB,Born,Alive
1900,21,0
1901,15,0
1902,19,0
1903,16,0
1904,19,0
1905,22,0
1906,22,0
1907,27,0
1908,29,0
1909,32,0
1910,28,0
1911,31,0
1912,59,0
1913,78,0
1914,80,0
1915,108,0
1916,91,0
1917,131,1
1918,119,1
1919,114,1
1920,140,1
1921,136,3
1922,118,4
1923,104,5
1924,102,7
1925,120,10
1926,124,12
1927,114,13
1928,99,13
1929,115,16
1930,90,14
1931,108,20
1932,102,22
1933,90,23
1934,113,32
1935,89,28
1936,79,27
1937,87,33
1938,93,38
1939,95,42
1940,80,38
1941,88,44
1942,86,45
1943,101,55
1944,93,53
1945,104,62
1946,80,50
1947,115,74
1948,103,69
1949,111,77
1950,107,77
1951,97,71
1952,97,72
1953,95,72
1954,91,70
1955,83,65
1956,95,75
1957,74,60
1958,68,56
1959,45,37
1960,53,45
1961,62,53
1962,66,57
1963,48,41
1964,47,41
1965,49,43
1966,44,39
1967,33,29
1968,35,31
1969,56,51
1970,32,29
1971,38,35
1972,36,33
1973,24,22
1974,29,27
1975,27,25
1976,32,30
1977,27,25
1978,29,27
1979,24,23
1980,25,24
1981,25,24
1982,23,22
1983,22,21
1984,15,14
1985,15,14
1986,14,14
1987,19,18
1988,17,16
1989,17,17
1990,18,18
1991,11,11
1992,11,11
1993,12,12
1994,12,12
1995,15,15
1996,13,13
1997,12,12
1998,7,7
1999,5,5
2000,7,7
2001,10,10
2002,8,8
2003,9,9
2004,8,8
2005,6,6
2006,5,5
2007,0,0
2008,6,6
2009,0,0
2010,0,0
2011,0,0
2012,5,5
2013,0,0
2014,5,5
2015,0,0
2016,0,0
2017,0,0
