YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,9,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,6,0
1914,10,0
1915,7,0
1916,9,0
1917,12,0
1918,14,0
1919,16,0
1920,10,0
1921,12,1
1922,0,0
1923,7,1
1924,7,1
1925,5,1
1926,13,2
1927,7,1
1928,7,1
1929,6,1
1930,5,1
1931,6,2
1932,0,0
1933,7,2
1934,9,3
1935,8,3
1936,7,3
1937,7,3
1938,7,3
1939,7,4
1940,6,3
1941,6,3
1942,0,0
1943,8,5
1944,0,0
1945,0,0
1946,5,3
1947,0,0
1948,5,4
1949,0,0
1950,0,0
1951,0,0
1952,5,4
1953,0,0
1954,0,0
1955,5,4
1956,0,0
1957,6,5
