YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,0,0
1910,0,0
1911,5,0
1912,0,0
1913,10,0
1914,9,0
1915,8,0
1916,10,0
1917,13,0
1918,12,0
1919,9,0
1920,14,0
1921,15,0
1922,12,0
1923,18,1
1924,20,1
1925,21,2
1926,23,2
1927,24,3
1928,25,3
1929,27,4
1930,33,5
1931,21,4
1932,24,5
1933,15,4
1934,26,7
1935,21,7
1936,21,7
1937,16,6
1938,18,7
1939,17,8
1940,14,7
1941,13,6
1942,24,13
1943,20,11
1944,14,8
1945,28,17
1946,21,13
1947,26,17
1948,21,14
1949,30,21
1950,26,19
1951,35,26
1952,26,19
1953,37,28
1954,31,24
1955,29,23
1956,37,29
1957,45,36
1958,28,23
1959,43,36
1960,49,41
1961,43,37
1962,44,38
1963,53,46
1964,51,44
1965,51,45
1966,45,40
1967,64,57
1968,55,49
1969,64,58
1970,69,63
1971,63,58
1972,75,69
1973,103,95
1974,106,98
1975,127,118
1976,133,124
1977,119,112
1978,115,109
1979,117,111
1980,142,135
1981,172,164
1982,124,119
1983,112,107
1984,129,124
1985,120,116
1986,129,124
1987,164,159
1988,144,139
1989,168,163
1990,215,209
1991,215,209
1992,211,206
1993,205,200
1994,184,180
1995,219,215
1996,259,254
1997,198,195
1998,192,189
1999,250,246
2000,259,256
2001,225,222
2002,264,261
2003,437,432
2004,313,310
2005,321,318
2006,341,338
2007,243,241
2008,245,243
2009,222,220
2010,217,215
2011,144,143
2012,158,157
2013,176,175
2014,192,191
2015,186,185
2016,148,148
2017,143,143
